No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,17,0.4,34,3,167,34,86,667,23.3,67,836,1.4,49.741,521.5212963
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.062,2289.163043
1,0,0,0,0.7,9,0.4,17,3,167,34,43,334,36.6,67,836,0.7,45.738,370.9708333
0,1,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,836,1.4,40.146,1171.275
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1418.196429
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.015,1827
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,836,1.4,39.908,458.58
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,34,418,1.4,37.355,4100.726582
1,0,0,0,0.8,4,0.5,30,4,30,28,6,320,26.7,51,0,1.1,46.086,2066.805
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,1.4,49.746,1515.419355
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,836,0.7,51.142,626.1631868
0,1,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,836,1.4,41.838,1276.378205
1,0,0,0,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.979,1059.741284
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,34,836,0.7,53.197,579.4555556
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.957,587.7195157
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,45.941,1477.750421
0,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,418,1.4,39.12,1306.004274
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,37.343,1440.616092
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.013,1509.095556
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,46.055,1781.049524
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,23.3,34,836,0.7,50.993,616.8307692
0,0,0,0,1.6,13,0.6,36,3,237,61,106,527,23.2,44,969,0.2,52.66,317.3565476
1,0,0,1,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,48.367,2417.334028
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,49.628,465.09
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.842,674.7309524
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,836,0.7,41.672,418.0740741
0,0,0,1,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,42.676,949.0249072
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,418,0.7,47.12,2084.845528
1,1,1,0,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.85,7423.210402
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.354,397.5111111
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,34,418,0.7,39.715,1000.413333
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,40.064,1373.859259
0,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,836,1.4,50.168,479.2206061
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.15,1705.841176
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,67,418,1.4,39.976,1157.390667
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,23.3,34,418,0.7,45.73,1396.253571
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,34,836,1.4,53.645,735.9955556
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.232,1475.213793
1,0,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.769,1211.013889
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.867,1486.54
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,67,418,0.7,45.797,5372.540952
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.121,1419.428571
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,34,836,1.4,40.161,1183.104
0,1,1,0,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,81.163,409.0666667
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.22,478.2121212
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.819,564.1675926
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,836,1.4,53.648,584.3444444
0,0,1,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.013,2232.619189
0,0,0,0,8,21,3,40,1,77,-70,80,100,2.67E+14,29,225,4,38.2,953.0842105
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.862,607.2923077
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.883,1773.504762
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,836,1.4,51.754,1941.150427
1,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,34,418,1.4,47.48,1433.764286
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.62,1169.818881
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.58,512.8484848
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,38.884,513.969697
1,0,1,0,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,37.283,472.57
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.881,8149.727941
0,0,0,1,1,1,0,26,4,125,100,0,501,30,51,0,2,39.973,1725.095238
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,34,836,0.7,51.174,2321.597163
0,1,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,418,1.4,39.083,3574.403756
0,1,0,0,1.3,18,1,18,7,192,-24,119,237,32.6,55,383,0.6,41.21,5314.158416
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,48.128,1589.935484
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,46.064,1867.005405
0,1,0,0,0.8,4,0.8,17,4,30,-27,6,320,26.7,51,0,1.8,45.491,7527.426207
0,0,0,0,1.4,17,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.928,1368.377763
0,1,0,1,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.775,1722.040236
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.279,1804.525714
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,1.4,46.056,1907.846697
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.903,609.4871795
0,0,0,0,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.076,1657.664902
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.339,1213.417759
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,38.735,1226.942574
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,36.6,67,418,1.4,38.998,1352.385185
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.76,409.0666667
0,0,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,418,1.4,45.933,1641.997022
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,67,418,0.7,45.805,5231.2
0,0,1,0,2,25,1,0,9,125,100,0,1,30,1,626,1,45.577,517.7575758
1,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,1.4,39.985,1263.52
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,418,0.7,40.44,1114.877273
0,0,0,0,1,6,4,17,2,240,-97,43,208,4.15E+14,90,450,15,51.69,1659.565625
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,48.115,2170.429365
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.53,1233.024
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,836,1.4,54.602,527.0606061
0,0,1,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,836,1.4,49.632,459.69
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.482,4118.847737
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.056,452.94
0,0,1,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,44.273,1448.516513
1,1,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,48.4,6188.158197
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.618,720.0666667
0,0,1,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.471,811.1866575
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,23.3,67,836,0.7,51.108,512.1515152
0,0,0,0,1.4,17,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.089,1842.404321
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,48.056,1647.294792
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,45.942,1418.164286
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,38.492,3718.131944
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,67,418,0.7,39.776,1005.48
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,836,0.7,40.517,585.1059829
0,0,0,1,0.1,17,0.1,45,3,109,-26,115,569,43.1,83,859,1.4,32.391,456.81
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.382,1170.7
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.565,502.6666667
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.429,601.6307692
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,836,0.7,54.11,630.2461538
1,0,0,1,2,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.574,2430.683333
0,1,0,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,47.119,6834.50751
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,43.549,419.1407407
0,1,0,0,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7967.226667
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.349,1096.571212
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,39.063,461.46
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.105,3577.85446
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.617,624.7692308
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,40.048,1064.444444
0,0,1,0,1.9,8,0.2,26,4,117,90,47,470,13.5,43,944,1.8,56.534,341.2791667
0,0,0,1,0.7,17,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.187,485.8181818
0,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,836,0.7,49.458,560.337963
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,47.627,573.4972222
1,0,1,0,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.235,2456.065306
0,1,0,0,1.4,17,0.8,17,6,84,34,43,667,23.3,67,836,0.7,50.956,1898.197368
0,1,0,1,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.509,738.0592593
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.461,516.2717172
0,0,1,0,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.722,1995.63
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,418,0.7,48.058,1597.322581
0,0,0,1,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,1.4,45.914,1310.384615
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.146,1238.685897
0,1,0,1,1.5,19,0.4,0,2,250,50,64,251,30,1,0,0.5,41.631,1720.652622
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.957,604.8
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,836,1.4,41.594,462.09
1,0,0,1,1,3,0.6,0,3,40,100,4,250,23,40,0,1.4,48.224,2444.408163
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,37.157,1428.381582
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.93,5319.091667
1,0,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,67,418,1.4,47.339,1846.476852
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,46.045,5738.552727
0,1,0,0,0,13,0,0,4,250,100,64,1000,10,51,626,1,52.466,4047.837975
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,418,1.4,37.681,1231.648
0,1,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.553,1961.579487
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.128,1878.347389
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,836,0.7,53.204,733.32
0,0,0,1,1.4,17,0.8,17,3,167,34,86,667,23.3,34,836,1.4,51.547,607.0769231
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,34,836,0.7,39.724,496.7272727
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.277,5231.386139
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.113,1651.169276
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.618,1449.935556
0,0,0,0,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,52.465,1699.444059
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.927,442.08
0,1,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,418,1.4,37.797,3631.981221
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,418,0.7,47.059,1872.713514
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,43.467,517.3636364
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,23.3,67,418,0.7,45.814,1309.978632
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.304,1967.779315
0,1,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.451,3251.954872
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.933,5792.903904
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.838,1510.158889
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,45.971,1457.029885
0,0,1,0,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.963,869.98878
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,38.885,1589.333333
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,836,1.4,55.327,840.4392157
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.36
0,1,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,836,1.4,49.744,1391.785714
0,0,0,1,0.7,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.832,1307.211538
0,1,1,1,1,13,0.6,39,4,1,-50,128,751,30,26,0,1,42.428,3159.817251
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,836,1.4,50.167,1382.689286
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.411,1090.409091
1,0,0,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,100.5555556
0,0,0,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,110,1.5,36.69,1729.297059
1,0,0,0,0.8,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.8,46.319,2218.576744
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.85,1614.480808
0,1,1,1,1.5,25,0.6,0,2,187,100,128,1000,30,26,0,2,42.757,2810.660501
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.093,1990.810256
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,418,1.4,46.057,1761.394286
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,836,1.4,41.637,1484.419355
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.204,462.84
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,836,0.7,39.203,500.2424242
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,0.7,51,618.4615385
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,39.297,502.1515152
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,40.163,1651.197059
0,0,0,0,1,3,0.6,23,3,250,0,4,1,23,40,0,1.4,45.979,1056.328427
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,38.735,1232
0,0,0,0,0.3,14,0.2,35,7,43,36,12,859,27,100,0,0,28.241,707.8014921
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,45.971,1777.746667
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.127,1999.774359
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.449,1044.349206
0,1,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.07,6166.447778
1,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,34,418,0.7,47.239,1442.217857
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.011,461.52
0,0,0,0,1.8,21,0.8,48,2,228,90,121,778,18.8,23,1073,1.9,37.077,97.31111111
0,0,0,0,1.4,9,0.4,17,3,84,34,43,667,36.6,67,836,1.4,40.333,370.4080247
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,23.3,67,836,0.7,50.953,576.8001425
1,0,0,0,0.7,9,0.8,34,6,84,34,43,667,23.3,67,418,0.7,47.352,1803.392381
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.245,6159.274722
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.983,1472.896552
0,0,0,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,46.883,2261.184823
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,1.4,53.67,738.4533333
0,0,0,0,1.9,2,0.7,42,1,77,-35,70,523,19,55,520,1.8,36.781,693.797619
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,40,0,2,29.936,1214.447846
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,418,0.7,37.408,1017.832672
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.93,1417.403571
0,1,1,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,27.659,2304.648931
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.796,418.59
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,418,1.4,40.578,1112.459091
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,418,0.7,37.428,987.7677778
0,0,0,0,1.4,8,0.9,31,8,161,90,85,877,33.7,14,1042,0.6,45.149,153.675
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.777,3715.535586
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,418,1.4,45.852,1313.397436
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,40.048,1063.587302
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.797,483.4848485
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.334,1184.074074
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,51.195,1975.3825
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.599,1300.641975
0,0,1,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.731,1309.00641
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,44.306,418.1037037
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,51.177,723.7377778
0,1,0,0,1.8,25,0.4,49,1,118,-69,81,320,28.4,20,574,1.6,43.429,2677.18239
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,0.7,50.973,2110.483721
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1915.870966
0,0,0,0,0.7,17,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.716,1194.487963
0,0,0,0,0.7,24,0.7,5,1,190,-56,64,606,48.3,82,233,1.5,31.198,1465.298958
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,36.6,34,418,0.7,37.368,985.1183333
0,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,67,836,0.7,39.414,426.7116049
0,0,0,1,1.4,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.084,1468.326437
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,36.6,34,418,1.4,40.046,1370.392593
0,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.686,498.0920202
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,48.053,2170.819841
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.438,3260.81641
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,418,1.4,47.238,1945.648246
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,34,418,0.7,39.216,957.9166667
0,0,1,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.023,2226.846212
0,0,0,1,0.7,9,0.4,34,6,167,34,43,334,36.6,34,418,1.4,37.76,1233.12
1,0,1,1,0,21,0.6,40,2,169,65,42,167,10,100,0,2,55.609,1840.395262
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.079,1292.083333
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,418,0.7,38.675,1031.259259
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.717,1214.240278
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.937,5970.647989
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,1.4,47.23,1724.48
1,0,1,1,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,0,1.5,41.324,884.5457804
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.799,1145.466667
0,1,0,0,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,41.091,1742.933119
0,0,0,0,5,21,9,45,6,30,-54,125,304,117,72,576,13,35.573,883.2759259
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,36.6,67,418,1.4,39.165,1341.567901
1,0,0,0,2,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.355,2368.760077
1,0,0,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.788,2302.612907
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,418,1.4,37.761,1216.490667
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.039,768.625
0,1,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,67,418,1.4,37.76,3508.537198
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.804,957.2842105
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,836,0.7,50.862,518.2424242
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.296,403.6148148
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,836,0.7,53.184,576.3694444
0,0,0,0,1.4,7,0.2,51,3,18,-13,85,477,42.6,70,694,0.6,29.703,476.52
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,67,836,1.4,41.973,458.31
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.287,1579.666667
0,0,0,0,1,3,0.6,23,3,250,0,4,250,50,40,0,1.4,29.999,1772.285897
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,40.6,1373.024691
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.117,3379.704545
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.307,6364.837333
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,1.4,41.85,1612.379798
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,40.462,1429.842857
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.057,3477.464216
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.675,1096.422727
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,34,418,1.4,47.278,5300.996117
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.545,1557.193548
1,1,0,0,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,44.808,3483.390936
1,0,0,0,0.7,9,0.4,17,3,84,34,43,334,36.6,67,418,0.7,39.776,959.2421053
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,1.4,47.337,1429.971429
0,0,0,1,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.485,1144
0,1,1,0,2,1,0.4,39,2,1,100,128,1,10,51,0,2,52.916,1256.1088
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.387,1296.987179
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,39.851,1113.159091
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.752,1496.593333
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.913,1292.617284
0,1,1,0,1,3,0.6,23,9,40,0,4,250,23,40,0,2,47.1,11341.86667
