No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.757,202.8711111
0,1,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.432,6461.755733
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.974,4487.025287
0,1,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,34,836,0.7,40.268,1123.849275
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,37.407,1064.658225
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,38.573,1452.942529
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.519,1347.666667
0,0,0,1,0.7,9,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.676,618.2153846
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,39.811,1370.264198
1,0,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,34,418,0.7,39.816,953.8736842
0,0,0,1,0.7,17,0.4,17,6,84,34,86,667,23.3,67,418,1.4,45.949,1614.938542
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,55.337,790.96875
1,0,0,0,1,3,0.6,23,9,40,0,4,250,50,40,0,1.4,32.257,1535.612903
0,0,1,1,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.028,2672.705357
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.22,763.03125
1,0,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,67,836,0.7,52.226,626.0307692
0,1,1,1,2,21,1,0,4,211,32,105,665,23.4,65,0,0.3,47.555,4225.614755
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,67,836,1.4,40.095,1073.45
1,1,0,0,0,7,0.2,13,2,125,100,128,251,40,76,0,2,38.807,1392.271869
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.64,558.0666667
0,1,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,67,836,1.4,41.835,1278.525641
0,1,1,1,0,5,4,8,6,211,-67,128,499,10,65,1045,12,71.848,468.27
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.262,1493.306667
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.851,567.6611111
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.869,456.09
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.095,717.2044444
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,23.3,67,418,1.4,47.368,1391.641975
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.525,1387.116049
0,1,0,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,418,0.7,38.703,4057.546835
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,836,1.4,50.211,564.7888889
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,836,1.4,49.977,618.8923077
0,0,0,1,0.7,9,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.11,1502.071111
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.441,1719.525714
0,0,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.593,1319.96119
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.461,1406.957143
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,40.44,1111.218182
0,1,1,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,34.06,1987.671719
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.749,2254.331852
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,23.3,34,836,0.7,50.862,514.8181818
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.227,405.1160494
1,0,0,0,1,13,1,51,0,125,0,128,1,10,51,0,1,56.572,1705.632323
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.047,8016.89441
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,38.884,1600.258586
0,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,34,836,0.7,40.401,484.4060606
1,0,0,0,0.7,15,0.9,21,4,2,-74,14,4,24.6,97,0,1.9,49.566,526.8502576
1,0,0,0,0,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.224,2404.335278
1,0,1,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,48.224,1955.700855
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,23.3,67,418,0.7,45.928,1568.129032
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.95,1072.590909
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.21,1420.553571
0,0,1,0,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,0,0.4,30.704,545.2650253
1,1,0,0,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,48.345,6249.706233
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,37.197,4146.545417
0,0,0,1,1.4,17,0.4,17,6,84,34,43,667,23.3,67,836,1.4,49.778,515.0606061
0,0,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.401,504.040404
0,0,1,0,1,3,0.6,23,3,250,0,4,1,23,40,0,1.4,45.998,1083.95
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.743,461.49
0,1,1,0,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.165,6783.246043
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.935,4938.721649
0,0,1,0,0.7,17,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.306,605.3230769
1,0,0,0,0.1,22,0.6,21,5,175,36,56,603,11.2,42,642,0.1,56.195,1546.022222
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.188,4201.330924
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.09,606.2153846
0,1,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.192,1199.84
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,418,0.7,40.44,1110.168182
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.264,1439.662466
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,55.186,789.1875
0,0,1,1,0,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2289.857778
1,0,0,1,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,55.421,1444.499145
1,0,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,47.339,1910.52973
0,1,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,67,418,1.4,45.947,5173.278
1,0,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,45.738,363.8541667
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.55,507.6060606
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,39.578,456.42
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.286,1806.08
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.685,1148.113043
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.109,1549.15049
1,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,48.376,2406.008333
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,836,0.7,51.167,622.0102564
1,0,0,0,1,1,0.6,23,0,40,0,4,250,23,40,0,1.4,48.547,1762.139048
0,0,0,0,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,46.812,2321.632807
0,0,0,0,1.4,9,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.131,1476.479693
0,0,1,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.792,938.2105263
0,1,0,1,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,31.926,1572.376081
0,0,0,1,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.814,1360.409877
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,55.188,788.125
1,0,1,0,2,1,0.4,0,6,63,-100,96,251,20,26,0,0.5,50.784,1347.917759
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.402,1226.688
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.181,764.625
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,36.6,67,836,0.7,43.464,520.0909091
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.48,1437.396429
0,0,0,1,0.8,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,45.381,2007.34188
1,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,67,836,0.7,52.069,682.4071429
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.496,1380.498369
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,334,36.6,34,418,1.4,38.735,1239.456
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,836,1.4,39.837,451.86
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.027,566.4694444
0,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,836,1.4,49.788,531.0591751
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,67,418,1.4,47.244,1617.651042
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,40.462,1425.439286
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.123,2089.181314
0,1,0,0,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,47.113,10478.37922
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,51.175,2289.880435
1,1,1,1,2,19,0,39,2,125,0,0,1000,10,1,0,1.5,55.976,5582.435792
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,40.054,1062.793651
1,1,1,1,1,25,0,51,6,63,-50,0,501,10,1,0,2,57.373,8514.207733
0,0,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,836,0.7,51.104,660.8436508
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.495,3716.126852
0,0,1,0,0.7,17,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.418,661.2357143
0,0,0,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,47.109,2527.875817
0,0,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,34,836,1.4,51.547,589.9862536
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.121,1420.939286
0,0,0,1,0.7,17,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.083,1839.827027
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,67,418,1.4,47.339,1856.134259
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,67,418,1.4,37.415,1098.119697
0,1,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.682,1594.142708
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,34,836,1.4,41.55,462.79
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,23.3,34,836,0.7,51.132,555.0416667
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,40.98,1501.290323
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,39.453,529.5915825
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.458,549.0220539
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,45.057,416.562963
1,0,0,0,1.4,9,0.8,34,6,167,34,86,334,23.3,34,836,0.7,52.231,679.0952381
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.213,1166.259722
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.215,1345.002469
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,40.064,1372.607407
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,39.727,1114.463636
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,38.724,443.5534568
0,0,0,1,1,1,0.6,23,3,40,0,4,250,23,40,0,2,47.126,2216.389394
0,0,0,0,0.7,9,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.735,1065.442424
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,41.624,418.2518519
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.873,1414.253571
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.227,563.7805556
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,418,1.4,37.303,4230.4
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.061,1112.189328
0,1,1,0,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,30.131,1463.233039
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.419,1428.050807
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.865,391.5915123
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.55,459.96
0,0,0,1,1.3,4,0.8,30,4,51,28,6,320,26.7,51,0,1.8,45.547,2032.55
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,418,0.7,47.216,1808.670476
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.062,1498.687778
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.318,481.6464646
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.864,1417.5
0,1,1,0,1.5,1,1,0,2,125,-100,32,501,30,51,0,1,43.743,1996.501651
0,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,836,1.4,41.316,446.48
1,1,1,0,1.3,21,1,17,9,129,-30,82,720,41.1,9,0,1,36.871,2029.409818
1,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,836,0.7,45.738,364.175
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,39.067,1132.7491
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,836,1.4,39.427,1395.128571
1,1,0,0,0.2,16,0.6,7,4,165,95,2,168,49.4,2,0,1.7,32.368,1619.819444
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,836,0.7,39.761,440.4190123
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.134,606.9025641
0,0,0,1,1,3,0.6,23,3,40,0,0,250,23,1,0,1.4,47.055,2098.01626
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,40.286,560.4194444
0,1,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,67,418,1.4,37.834,3587.375714
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,37.209,1301.826923
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,23.3,34,418,1.4,45.914,1310.801282
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,418,0.7,47.272,1858.078704
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.422,1285.042735
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,836,1.4,39.152,408.5135802
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,53.182,631.5692308
1,1,1,0,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,28.888,2631.927132
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.637,4359.739683
0,0,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.242,1474.140996
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,48.128,1589.935484
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.401,501.1818182
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,836,1.4,51.733,646.0104396
0,0,0,0,1,3,0.6,23,0,40,0,0,250,23,40,0,1.4,47.072,1557.748722
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,23.3,67,836,1.4,54.624,580.3722222
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.981,1989.803419
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,0.7,50.947,1650.909091
0,0,0,1,0.7,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.593,1350.041975
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,836,0.7,49.642,608.5538462
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.396,3513.033333
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,0.7,45.909,1803.644665
1,0,1,0,0,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.161,2391.940972
0,0,0,1,0.8,3,0.8,30,3,51,28,6,320,26.7,51,0,1.8,45.558,1982.268376
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.115,1497.860051
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.259,1450.593103
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.686,517.2121212
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,51.659,722.5244444
1,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,0,42.536,9436.318761
1,0,1,1,1.4,18,1,41,0,91,-7,35,926,35,97,0,1.2,40.632,408.2665509
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.117,4272.886111
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,39.985,957.5684211
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,67,836,0.7,39.53,423.8301235
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.595,542.2388889
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.284,5181.891
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,67,836,0.7,52.219,525.3636364
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,36.6,34,418,1.4,38.75,1353.765432
1,0,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,836,1.4,52.943,473.4
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.637,4410.757647
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,39.857,1375.817284
0,1,0,1,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.61,2612.941333
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,50.114,557.1194444
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,0.7,40.729,511.7272727
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,34,836,1.4,41.146,1243.237179
0,0,1,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.59,1345.708642
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,49.906,659.9666667
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,43.514,518.1818182
0,0,0,1,0.7,17,0.4,34,6,84,34,43,334,36.6,67,836,0.7,39.413,458.97
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.447,514.4141414
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,418,1.4,39.011,1406.7
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,836,0.7,55.187,832.3137255
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.156,1516.129032
0,1,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,34,836,0.7,39.645,1175.811111
1,1,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.392,3262.661093
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.606,1454.865556
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,36.6,67,418,0.7,37.441,1227.744
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,42.028,456.75
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.645,4540.279545
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,836,0.7,43.414,417.5407407
1,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.272,1389.876543
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1867.654054
1,1,0,0,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.313,2873.107636
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,836,1.4,39.555,461.4
0,0,1,1,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.781,2157.92093
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,36.6,34,836,0.7,40.286,436.23
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.151,608.7554131
0,1,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,67,836,1.4,40.182,1230.705128
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,38.461,1357.071605
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,836,1.4,49.661,558.4944444
1,0,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,67,836,1.4,43.402,418.7555556
0,0,0,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,418,1.4,46.027,1355.841152
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,0.7,37.382,1079.32971
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.38
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.723,1628.823958
0,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.188,489.8080808
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,38.572,3824.772523
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.22,1247.072
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,0.7,45.925,1918.222807
0,0,0,0,1.5,21,0.3,46,5,111,14,101,265,19.6,52,1077,1.1,58.167,130.0981481
0,0,1,0,1,3,0.6,0,3,40,0,128,250,23,40,0,1.4,47.036,2010.882051
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.998,495.969697
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,51.205,778.0823529
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.231,1832.023148
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,836,0.7,51.161,765.0729167
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,836,1.4,51.559,1923.123684
0,0,1,0,0.8,4,0.8,17,3,51,-27,6,320,26.7,51,0,1.1,45.329,2034.825
0,0,0,0,6,3,8,19,3,118,-13,63,761,3.63E+14,89,537,1,51.16,1440.803571
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.116,3614.793427
0,0,0,1,0.7,9,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.316,441.09
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.284,3610.29108
0,1,0,0,0.6,13,0.4,51,0,250,65,105,499,30.1,33,418,0.3,27.827,1903.881081
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,418,0.7,38.576,1448.501149
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,51.733,613.1076923
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,38.884,529.9675926
0,0,0,1,1.3,1,0.9,7,4,73,94,69,888,27.9,4,803,0.9,47.804,568.2111111
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,836,0.7,54.11,630.2461538
1,0,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,67,418,1.4,47.373,1856.87963
0,1,0,0,1,3,0.6,23,3,40,100,4,1000,23,40,0,1.4,47.099,7960.07
0,0,1,0,1,1,0.6,23,3,40,0,4,250,10,40,0,1.4,54.202,3494.772947
0,0,1,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,101.0222222
0,0,0,1,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.058,2178.083693
1,1,1,1,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.266,1467.052128
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,836,1.4,50.064,663.8357143
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,836,1.4,55.337,843.2627451
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,34,836,1.4,49.977,672.1309524
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,1.4,47.246,4963.914931
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,67,836,0.7,40.599,1186.320833
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.133,1909.005263
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.426,1106.026087
1,1,1,1,1,19,1,26,2,63,100,128,751,50,1,0,2,30.571,1550.530415
1,0,0,1,1.3,12,0.8,39,2,173,-84,83,658,14.3,39,0,0.3,53.485,1042.282077
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.419,1244.935897
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.114,4915.870175
1,1,1,1,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.588,1849.936343
0,0,0,1,0.7,9,0.4,17,3,167,34,43,334,23.3,34,418,1.4,46.019,1339.25679
