No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,836,0.7,43.464,524.2121212
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.976,551.4349327
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.761,1143.043478
1,0,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,47.984,2663.528262
1,0,1,0,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,37.518,562.4901936
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,418,0.7,47.88,2002.697436
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,40.936,554.0333333
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,36.6,67,418,1.4,39.079,1179.580556
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.979,1540.608889
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.566,1517.490478
0,0,0,0,1.3,4,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.474,1809.792654
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,67,836,1.4,54.646,681.7571429
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,67,836,1.4,41.203,1393.714286
0,1,0,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.672,4567.068165
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,836,1.4,41.502,461.76
0,1,0,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.313,3326.979688
1,0,0,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,0,0,46.912,1837.337963
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.87,458.85
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.3,2025.79
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.983,1543.508889
1,0,1,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,104.1777778
0,0,0,0,0.7,25,1,8,2,248,62,70,556,34.9,52,865,0.8,59.558,637.5384615
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1226.976
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.672,4504.721591
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.14,3498.713725
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.116,1420.457143
1,0,0,0,1.3,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,46.236,2013.707692
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,49.77,1786.944444
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.127,1041.904762
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.881,2011.726496
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,38.982,3697.686574
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,41.714,417.7481481
0,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,67,836,1.4,49.788,548.6617845
0,1,0,1,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.465,3941.185185
0,0,0,1,0.7,17,0.8,34,3,84,34,43,334,36.6,34,836,1.4,41.241,404
0,0,0,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.706,1267.439966
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,34,836,1.4,49.762,1715.96381
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,43.549,418.8148148
1,1,0,0,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,52.2,5279.835
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.234,1881.222807
0,1,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.239,5108.631
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,836,0.7,40.188,1675.170588
0,0,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.787,1111.357001
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.079,1292.083333
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,40.04,1367.375309
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,49.78,621.7947497
0,0,1,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,1.4,38.973,1179.197222
0,0,0,0,0.8,4,0.5,30,3,30,28,6,320,26.7,51,0,1.1,44.484,1727.787255
0,0,1,1,0.5,7,1,13,6,63,100,32,1,30,51,0,1.5,44.406,316.8971429
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,46.06,1439.974631
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.084,1938.37807
0,0,1,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.83,1309.839744
1,0,0,1,0,3,0.6,23,3,250,0,4,250,23,40,0,1.4,48.367,2466.220408
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,36.6,34,836,1.4,41.316,443.82
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,836,0.7,40.713,501.1515152
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,67,418,1.4,37.84,1224.8
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,36.6,67,418,0.7,38.659,1131.086957
0,1,0,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,418,1.4,37.482,4048.460905
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.546,563.9027778
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.078,5796.438438
0,0,0,0,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,47.122,2051.064167
0,0,0,0,1.4,17,0.8,34,3,84,34,86,667,23.3,34,836,1.4,51.555,515.7676768
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.113,3639.703241
0,1,0,0,1.4,17,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.553,1920.884211
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,48.12,2120
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,50.16,534.0111953
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.828,1308.878205
1,0,0,0,2,25,1,0,9,125,100,0,1,30,1,626,1,45.468,472.71
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.981,1544.54
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.099,1101.704545
0,1,0,0,0.7,17,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.446,1641.147475
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,39.726,556.0194444
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,51.176,605.6307692
1,0,0,0,1.4,9,0.8,17,6,84,34,86,667,36.6,34,836,1.4,43.718,415.0814815
0,1,0,0,1.4,9,0.4,34,6,167,34,43,667,23.3,34,836,1.4,50.171,1654.885294
0,0,0,1,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.682,1260.448718
1,0,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,67,418,1.4,39.944,1003.073333
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.549,495.6060606
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1499.557778
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.387,1290.576923
0,0,0,0,1,6,4,17,2,240,-97,43,208,4.15E+14,90,450,15,51.69,1659.565625
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.588,1403.678571
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,23.3,67,418,0.7,45.723,1667.523232
0,0,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,34,418,1.4,45.93,1720.777451
0,0,1,0,1.3,21,1,17,9,129,-30,82,720,41.1,9,0,1,36.871,670.4001465
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,67,836,1.4,50.153,604.4923077
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.27,1522.371111
0,0,0,0,0.2,22,0,13,9,16,-53,19,636,28.9,31,152,0.1,53.342,5013.789931
1,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,1.4,54.651,574.8111111
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,67,418,1.4,37.423,3546.008571
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,418,0.7,47.88,1491.498851
0,0,0,0,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,47.055,2708.553571
1,0,1,1,1,5,0.2,41,6,249,-78,121,634,35,59,0,0,30.595,790.1328125
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.037,2200.622727
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,100,0,1.4,47.063,2148.757937
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,39.289,503.3636364
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,34,836,0.7,39.638,1300.609877
0,0,0,1,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,47.051,1700.485854
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.121,1461.632184
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.577,514.2424242
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.057,5922.349565
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,23.3,67,836,1.4,50.166,459.9
0,0,1,0,1,3,0.6,23,3,1,0,4,250,23,100,0,1.4,45.78,2109.384921
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,23.3,67,836,1.4,50.146,603.2307692
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,53.185,725.4488889
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.09,608.2153846
0,1,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.681,4229.685141
0,0,0,1,0.7,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.122,1924.973684
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.169,460.47
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,36.6,34,836,1.4,40.188,438.81
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.927,5387.100952
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.986,1547.375556
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,23.3,34,836,1.4,50.173,520.7577441
0,0,1,0,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.722,2040.522866
1,0,0,0,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,45.031,785.2135694
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,67,836,1.4,50.103,1699.532353
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,37.198,1338.974992
0,0,1,0,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.463,817.6967341
0,0,0,1,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.56,812.9285478
1,0,0,0,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,2478.367347
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.617,571.1138889
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.875,1546.183333
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,45.907,1418.271429
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,38.82,1149.005797
1,0,1,0,1,3,0,23,3,40,-100,4,250,23,40,0,1.4,49.395,3002.79435
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.761,1252.182803
0,0,0,1,1.4,17,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.245,1511.157778
0,0,0,1,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.233,415.9196759
0,0,1,0,1,1,0.2,0,9,187,-100,128,751,40,76,0,1.5,34.341,721.0095399
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.516,655.2619048
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,67,836,0.7,49.818,486.1279798
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.684,974.0033333
0,0,0,1,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,0.7,45.936,1649.422222
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,836,0.7,40.674,1126.718841
0,0,0,0,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,32.443,418.347971
0,0,1,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,418,1.4,47.196,1466.910345
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,0.7,39.24,1007.76
0,0,0,1,1.4,17,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.262,1569
0,0,0,0,0,13,1,26,9,1,100,128,1000,50,1,0,2,31.048,1483.264074
0,0,1,0,1.3,25,0.5,44,5,248,-7,19,773,49.7,56,16,0.4,28.107,1829.49
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,0.7,38.612,1236.608
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.896,671.7698413
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.28,1621.655208
0,0,0,1,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.377,1169.326389
0,0,1,0,1,3,0.6,23,3,40,100,0,250,23,40,0,1.4,47.017,2034.5
0,1,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.426,1551.033333
0,0,0,0,14,24,8,27,5,175,-41,4,367,142,56,804,13,49.633,679.4357143
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,418,1.4,45.913,1406.057143
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.076,1997.4175
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,836,0.7,39.229,498.4242424
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.319,3639.341667
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.64,3463.604412
0,0,0,1,1.4,9,0.4,17,3,84,34,43,334,36.6,34,418,0.7,37.433,981.73
1,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,34,418,0.7,39.73,1269.568
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,836,0.7,39.453,1233.376
1,0,0,0,1.3,4,0.8,17,4,30,28,6,320,26.7,51,0,1.8,46.058,2017.117949
1,1,0,1,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.166,1229.610754
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.244,1476.468966
1,0,1,0,0.1,13,0.2,12,4,222,-49,74,304,14.1,60,0,1.8,54.477,1331.009615
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,47.241,472.89
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.248,1920.851754
0,1,0,0,1,22,1,31,2,238,-95,71,798,11.4,66,0,0.3,55.006,3683.084613
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,40.567,1113.795455
0,0,0,1,0.7,17,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.827,1274.102564
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,37.165,3561.747143
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,36.6,67,418,1.4,37.797,1090.122727
0,1,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,418,1.4,39.089,3453.094608
1,1,0,1,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,33.37,2025.124772
0,0,0,0,1.4,9,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.283,1828.523991
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.236,464.8
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.592,1388.057143
0,0,0,1,0.7,17,0.4,34,3,167,34,86,667,36.6,67,836,0.7,39.563,434.01
0,0,1,1,0.1,25,0.1,26,2,202,67,107,776,27.8,63,0,1.6,41.531,628.5336691
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,0.7,40.115,605.9692308
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,836,0.7,40.343,1290.544872
0,0,0,0,0.7,17,0.8,34,6,167,34,43,334,23.3,34,418,0.7,47.083,1913.513126
1,1,1,1,6,25,2,16,4,1,-67,42,831,3.01E+14,1,627,2,53.789,4937.794909
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,667,23.3,67,836,1.4,50.076,642.2309524
0,0,1,0,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.736,1472.62
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.792,622
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,34,418,0.7,39.851,1062.730159
0,1,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,836,1.4,40.146,1171.275
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.924,4381.091085
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,836,1.4,40.23,495.040404
0,1,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.833,4422.833333
1,0,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,47.337,1424.764286
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.06,714.9333333
0,0,0,0,1,25,0.6,23,3,40,0,0,250,23,40,0,1.4,47.102,2012.079471
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,418,1.4,37.496,1391.046429
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,418,1.4,38.961,1182.679167
0,0,1,0,1.4,9,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.843,495.4848485
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,418,0.7,48.056,1588
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,67,418,1.4,45.994,1775.318095
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.905,1832.023148
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.058,761.78125
1,0,1,0,1,3,1,23,3,40,0,4,250,23,40,0,1.4,48.028,2267.792593
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,36.6,34,418,0.7,39.34,1216.4125
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,40.44,1111.727273
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,23.3,67,836,0.7,49.681,500.0333333
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.276,6420.307859
0,1,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,1.4,51.561,1960.345299
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.82,1153.044444
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.07,5075.212121
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,53.182,631.5692308
0,1,0,0,2,1,0.6,26,4,125,0,128,1000,10,1,626,0,52.653,5391.653846
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,1.4,46.061,1513.64963
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,40.051,1064.539683
0,0,0,1,1.4,17,0.4,17,3,167,34,86,667,36.6,34,836,0.7,39.714,481.2121212
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.306,1945.096491
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,418,0.7,37.448,1156.216989
0,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,34,418,0.7,47.127,1423.125
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,67,836,0.7,39.533,1068.772727
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,418,1.4,47.307,6515.839947
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.424,504.7575758
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.998,499.5151515
0,0,1,0,1,25,0.6,51,3,40,0,4,250,23,40,0,1.4,47.018,2114.233333
1,0,0,1,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,48.869,2668.215385
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,37.179,1044.793651
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,418,1.4,46.069,1893.139237
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,418,1.4,37.319,3618.671362
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,36.6,67,418,1.4,40.567,1054.825397
0,0,0,0,14,12,7,23,5,193,95,114,596,2.97E+14,27,663,0,41.994,1056.698413
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.276,4884.998596
0,0,1,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.622,1063.777273
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,40.284,560.0222222
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.122,1946.459649
0,1,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,47.097,9164.335751
0,0,0,0,1.4,22,0.8,47,7,104,2,24,109,28.1,100,1247,0.2,20.949,0
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,36.6,34,836,0.7,39.761,402.9333333
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,36.6,67,836,0.7,40.802,495.1212121
1,1,0,0,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.682,2968.163743
1,1,0,1,0.5,13,0,0,4,125,0,32,1,50,26,0,0,21.45,1079.146587
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.235,1617.425
0,0,0,0,1,3,0,23,3,40,0,128,250,23,40,0,1.4,44.433,1691.938047
0,0,1,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,36.614,524.6276094
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.124,1914.681982
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.553,603.0153846
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,418,0.7,39.34,1207.659722
0,0,0,1,1.4,9,0.4,17,3,84,34,43,667,36.6,67,418,1.4,37.815,927.4736842
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,53.184,629.4461538
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.875,1540.673333
0,0,0,0,15,13,0,3,3,121,-33,67,691,199,100,183,12,61.169,3414.875897
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.235,2035.3125
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,34,418,1.4,47.28,6136.661064
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,836,0.7,38.886,563.2611111
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,43.507,517.3030303
1,1,1,1,0.5,1,0.3,43,3,57,24,46,716,22.1,27,0,2,49.068,2845.838925
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.242,2731.457568
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.818,479.1515152
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,53.184,578.1416667
0,0,1,0,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.722,1995.63
0,1,1,0,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.947,7017.073684
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,37.22,1301.666667
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.998,495.969697
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.162,1389.375
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,39.995,552.8722222
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.23,1992.499145
0,0,0,1,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,38.764,542.8805556
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.015,1782.215238
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.355,1387.501235
1,0,1,1,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.262,1220.086097
0,0,1,0,1,13,0.6,51,6,187,100,32,251,10,76,0,1.5,54.017,1404.576433
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.921,1296.697179
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,23.3,67,836,1.4,51.521,708.1511111
0,0,0,0,1,3,0,23,3,250,0,4,250,23,40,0,1.4,44.477,2429.562361
0,0,0,1,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.793,2037.681618
0,0,0,0,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,68.769,174.3366667
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.857,1699.273529
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,51.144,622.1435897
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.253,1319.118408
