No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,418,0.7,47.884,2009.030769
0,0,1,0,0.7,17,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.017,1476.662069
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.93,1420.585714
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,49.836,571.2666667
0,1,0,1,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.682,5271.748626
0,1,0,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,35.987,1779.894691
0,1,0,0,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.534,1383.473722
0,0,0,0,2,1,0.3,29,2,3,7,71,549,26.6,74,14,1.6,42.513,1436.303571
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,836,0.7,40.782,497.4848485
0,0,1,0,0.7,9,0.8,34,6,84,34,86,334,23.3,67,418,1.4,47.231,1832.574074
1,1,1,0,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.581,2822.274537
1,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,836,1.4,54.675,683.8309524
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.607,450.57
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,34,418,0.7,38.613,1338.089696
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,1.4,51.608,617.1076923
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.411,1182.4875
0,0,0,0,19,3,8,44,8,74,-5,101,213,3.39E+14,12,656,1,35.091,782.5
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,418,0.7,45.933,5835.924107
0,0,0,0,1.3,4,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.546,1997.663248
0,0,0,0,0,7,0.9,26,4,98,-29,57,507,40.3,88,194,1.2,46.072,1804.007619
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,23.3,67,418,0.7,45.817,1348.308642
1,0,1,1,1,23,0.7,40,3,176,57,30,405,36.2,3,0,1.6,40.296,464.7986111
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,418,0.7,47.117,1453.017625
0,1,1,1,0.6,13,0.4,51,0,250,65,105,499,30.1,33,418,0.3,28.835,1845.310185
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.078,1989.3
1,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.769,1212.036111
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,67,418,1.4,37.82,3115.508197
0,1,0,0,1.4,17,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.565,1646.092929
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.082,654.0905372
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,418,1.4,47.339,1901.156757
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,37.251,4212.363052
1,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,418,0.7,47.279,1798.179048
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.301,1870.767568
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.166,1295.737179
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.792,957.6315789
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,55.183,840
0,1,0,0,1,3,0.6,23,3,40,0,0,250,50,40,0,1.4,29.983,4001.795122
0,0,0,1,1.4,9,0.8,34,6,84,34,86,334,23.3,67,836,0.7,51.129,666.3119048
0,0,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51.144,637.2214896
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.134,1094.163636
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.056,1461.374713
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.376,462.09
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.45,495.7186869
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.861,575.5750712
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,46.072,5743.606364
0,0,0,1,1.4,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.405,1067.181818
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,836,1.4,50.08,516.9090909
0,1,0,0,1,1,0.6,23,9,40,0,4,250,23,40,0,1.4,47.084,11587.70552
0,1,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,836,1.4,49.737,1496.16129
0,0,0,1,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.935,1825.314815
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,836,1.4,41.955,554.7768519
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.735,1183.956944
0,0,1,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.674,503.3939394
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,67,836,1.4,49.764,1593.884375
0,0,0,0,0.7,9,0.8,17,3,167,34,43,334,23.3,67,418,1.4,47.296,1515.819259
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,1.4,51.672,616.8923077
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,836,1.4,51.76,757.2652778
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.572,534.9409091
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,40.087,554.125
0,0,0,1,1.4,17,0.8,17,3,167,34,43,667,36.6,67,836,1.4,41.968,436.29
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,39.776,959.4947368
1,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,1.4,54.602,575.3916667
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.089,1763.027778
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.633,1358.516049
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,67,418,1.4,46.073,1787.191111
0,0,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.439,2014.61
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,418,1.4,38.967,3688.515741
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,418,1.4,40.582,1426.789286
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.245,441.4054321
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,34,836,0.7,52.225,527.0606061
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.353,1095.213636
1,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.792,956.9052632
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.918,2030.569106
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.138,6618.485938
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.263,4320.334118
0,0,0,0,0,14,1,34,9,64,-51,120,120,3.47E+14,72,505,19,42.57,1662.90101
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.15,1078.956301
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.116,5238.976898
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,48.053,2172.349206
1,1,0,0,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,49.727,4460.739865
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.633,1483.551456
0,0,0,1,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.285,1840.060185
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,36.6,67,836,0.7,40.743,409.3333333
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.165,460.12
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,23.3,34,418,0.7,45.822,1405.35
0,0,0,1,1.3,25,0.5,44,5,248,-7,19,773,49.7,56,16,0.4,27.113,1948.8
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.595,458.58
0,0,0,0,13,14,7,36,6,135,-22,57,26,4.02E+14,10,247,9,42.112,1421.935714
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.407,440.97
0,0,0,0,2,8,2,45,9,25,92,37,887,202,93,631,4,35.669,785.40625
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,36.6,67,836,0.7,39.407,433.17
1,0,1,1,0,21,0.6,40,2,169,65,42,167,10,100,0,2,55.609,1840.395262
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,23.3,34,418,1.4,46.036,1619.201042
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.644,1196.351389
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.873,1494.298851
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,418,1.4,37.411,1394.55
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,23.3,34,418,1.4,47.27,1471.802299
1,1,0,0,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,26.363,716.3507937
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.478,1802.874286
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.976,1544.733333
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,1.4,48.13708333,1651.960332
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.117,1472.27433
0,1,1,0,2,1,0.4,16,2,43,100,63,499,23.4,81,0,0.6,45.772,1939.623637
0,0,0,0,9,16,6,39,5,127,-10,56,395,3.42E+14,20,956,3,41.264,255.5833333
1,0,0,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,48.607,2799.688859
0,0,1,0,1.4,17,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.781,404.5037037
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,39.002,1359.832099
0,0,0,1,1.5,21,0.3,46,5,111,14,101,265,19.6,52,1077,1.1,58.167,148.75
0,1,0,0,1.5,1,0.8,32,4,85,65,128,1000,36.8,49,0,1.2,39.316,1758.370272
0,1,0,0,0.9,19,1.1,35,8,77,82,54,172,36.3,36,237,1.6,40.066,4989.849825
0,0,1,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,836,0.7,50.844,555.9888889
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,40.03,1058.126984
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.327,460.98
1,1,1,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.836,861.5243283
0,0,0,1,1.4,17,0.8,17,3,84,34,86,667,23.3,67,836,1.4,51.571,566.8666667
0,0,0,1,1,19,1,26,2,63,100,128,751,50,1,0,2,30.747,338.7242932
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.649,765.5
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.451,1446.441379
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.48,1442.892857
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.626,607.9076923
0,0,0,1,0.6,25,0.6,2,4,28,-83,104,306,27.6,8,833,2,48.05,570.2277778
0,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,418,1.4,45.93,1384.996384
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.287,2003.141311
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,47.202,578.1416667
0,1,1,1,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.466,2810.112346
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,45.928,1911.760653
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.595,504.989899
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,53.629,580.7083333
0,1,1,0,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,53.238,4149.511963
1,0,1,0,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,0,0.4,35.954,492.4306566
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,334,23.3,67,418,1.4,46.069,1868.075676
0,1,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,836,0.7,40.666,1123.562319
1,0,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.753,957.7894737
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,40.6,1428.878571
0,1,0,0,1.4,17,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.546,1723.281905
0,0,0,1,1.4,17,0.8,17,6,84,34,43,334,23.3,67,836,0.7,50.965,667.7357143
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,418,0.7,37.096,1106.462407
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.072,2067.804878
1,1,1,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,0,2,39.745,2194.800072
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,836,1.4,51.724,620.5230769
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.16,549.9506734
0,0,0,0,16,8,6,39,2,134,17,43,167,3.28E+14,51,939,12,41.953,204.96
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,67,418,1.4,47.299,1889.523392
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,0.7,40.115,605.9692308
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.125,1835.134259
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,67,836,1.4,41.728,550.6722222
0,0,1,0,1.8,22,0.5,36,0,176,75,0,622,13.4,50,997,1.8,61.052,233.25
1,0,0,0,1.3,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.8,46.655,2115.447154
1,0,1,1,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.406,1086.527273
0,0,0,1,2,19,0,39,2,125,0,0,1000,10,1,0,1.5,51.478,826.7230162
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,47.37,471.6
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,34,418,1.4,47.243,4978.560764
1,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,418,1.4,47.365,1854.449074
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.152,406.4592593
0,0,1,0,1.4,9,0.8,17,6,167,34,86,334,23.3,67,836,0.7,50.98,654.9214286
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.877,2011.271795
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,40.42,1115.768182
0,0,0,0,0.8,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.1,44.416,1962.60776
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.071,1528.847778
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,836,0.7,51.19,631.5199634
0,0,1,0,1,3,0.6,23,9,1,0,4,250,23,40,0,1.4,45.735,3472.07343
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.245,424.3762963
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,23.3,67,836,1.4,49.628,462.3
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.846,1756.180952
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,48.118,2118.95935
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,418,1.4,40.49,1426.307143
1,0,0,0,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,70.966,132.6731481
1,0,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,67,836,1.4,46.61,468.9
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.983,1490.91954
1,0,0,0,0.7,9,0.8,34,6,84,34,86,667,23.3,34,836,0.7,52.231,665.0738095
0,0,0,0,1.5,1,0.1,9,9,140,-12,76,421,44.9,75,1216,0.8,71.245,50.65
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,40.545,1113.222727
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.863,1236.48
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,40.051,1109.563636
1,1,0,0,1,25,0.6,23,3,40,0,4,250,23,1,0,1.4,48.204,8793.574566
0,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.01975,2222.342222
0,1,0,0,1.4,17,0.4,17,3,84,34,43,334,23.3,34,836,0.7,49.517,1389.021429
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.137,2165.353175
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,418,0.7,47.109,5291.244771
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.748,983.1233333
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.457,1236.586667
0,1,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.762,1703.72381
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.263,4303.846429
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,36.6,34,836,0.7,40.401,501.0909091
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,36.6,67,836,0.7,40.713,405.4222222
0,1,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.686,1246.762821
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,836,0.7,40.333,550.8861111
0,1,1,1,0,5,0.4,8,6,211,-67,128,499,10,65,0,1.2,53.404,7878.749675
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.028,515.9393939
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.235,1530.104444
1,0,0,0,1.5,19,0.4,0,2,250,50,64,251,30,1,0,0.5,43.634,570.3481061
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,49.902,1688.597059
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.221,1618.167708
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.588,1403.678571
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.986,1498.901149
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.449,562.4361111
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,23.3,67,836,1.4,49.777,601.5076923
0,0,0,1,0.7,17,0.4,17,3,84,34,43,334,23.3,67,418,0.7,45.814,1308.461538
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,53.645,788.15625
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.519,1799.798095
0,0,1,0,1,3,0,23,3,1,0,4,250,23,40,0,1.4,41.888,1601.046667
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.658,1136.008333
0,0,1,0,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,30.206,253.4274306
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.937,503.0707071
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,836,1.4,47.525,472.44
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,67,418,1.4,37.789,3680.449315
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,39.816,1008.615
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,48.057,2123.96748
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,418,0.7,47.125,6474.221867
0,0,1,0,0.2,19,1,50,3,113,10,22,948,11,75,515,1.3,55.4,1796.139048
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.282,5331.033333
1,1,1,0,1.7,14,0.1,46,5,236,13,94,434,12.3,58,0,1,54.31,4344.07822
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,418,0.7,39.658,1260.512
1,0,1,1,1,25,0,39,4,187,50,96,1000,30,76,0,1.5,43.656,978.390081
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,34,836,0.7,51.185,606.3630342
0,1,0,1,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,47.047,8005.101449
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.057,1786.00381
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,836,1.4,49.977,618.8923077
1,1,0,0,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,55.466,5974.798033
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,34,418,0.7,37.228,1337.42716
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.941,1096.104545
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.476,1144.223188
0,0,1,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,29.274,751.0986198
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,836,1.4,53.629,576.7972222
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.599,1153.373913
1,1,1,0,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,46.818,3537.266047
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.703,1403.1
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.82,510.2727273
1,1,1,1,2,1,0.4,51,4,187,0,32,751,40,100,0,0,28.785,2460.56198
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,836,1.4,50.18,530.1833333
1,0,0,0,1,3,0.6,23,3,40,0,0,250,23,100,0,1.4,48.497,2331.445926
0,0,1,0,0.7,17,0.8,17,6,84,34,86,667,23.3,67,836,1.4,51.421,616.0923077
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,0.7,49.781,592.8216524
0,0,0,0,1,25,2,17,5,238,-73,72,518,3.81E+14,24,7,1,51.603,3655.85
1,0,0,1,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.043,787.5625
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,836,1.4,40.333,353.7333333
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,34,836,0.7,52.231,630.4
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,39.729,554.8277778
0,0,0,0,0,1,8,46,8,85,96,72,830,2.23E+14,89,99,2,34.317,1414.253571
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2086.666667
0,0,1,0,1.4,9,0.4,17,6,167,34,86,334,36.6,67,836,1.4,40.42,443.64
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.011,478.7449495
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.902,1757.217143
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,34,418,1.4,45.963,1419.621429
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,418,0.7,37.411,3223.860513
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,836,1.4,39.169,459.93
0,0,0,1,1.6,4,0.3,33,3,140,-87,58,570,16.2,51,406,1.5,49.728,1836.49537
1,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.753,956.7473684
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,37.203,4043.520085
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,50.028,707.7466667
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.113,1546.405018
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.906,491.969697
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,418,0.7,38.461,1406.860714
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.464,4047.633333
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,38.736,462.84
0,1,1,1,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,0,2,41.853,2270.994508
0,0,1,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,1.4,51.405,623.6
0,0,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,1.4,45.946,1621.644444
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,836,0.7,39.011,443.8697531
0,0,1,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.744,1713.897059
0,0,1,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.824,459.99
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.849,512.8484848
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,836,1.4,52.943,464.97
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.8,763.4583333
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,51.15,615.5692308
0,0,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.706,457.57
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,418,1.4,39.958,1005.195
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,40.934,603.8461538
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,836,1.4,41.431,511
