No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.918,1654.593939
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,836,1.4,50.21,568.7
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.405,1081.176504
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,836,0.7,50.862,518.2424242
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.068,1669.915152
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,836,0.7,49.906,677.150582
0,0,0,1,1.4,17,0.8,17,6,84,34,43,334,23.3,34,418,0.7,47.084,1883.351351
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.375,1058.113636
0,0,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,0,44.995,1045.05938
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,38.654,4506.764773
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.293,5328.460194
0,0,0,1,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.94,1705.776471
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,836,1.4,40.274,388.6814815
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.65,766.15625
0,0,0,0,2,7,3,10,3,27,37,96,549,139,74,273,5,55.196,2462.207092
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.796,1377.155172
0,0,1,0,1.4,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.059,1461.406897
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,1.4,52.954,472.68
0,1,0,1,1.5,13,0.2,39,9,250,-50,32,501,20,1,0,0.5,46.881,3866.326993
0,0,0,1,0.7,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.446,607.9384615
1,0,0,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.411,613.0898148
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.732,512
1,0,1,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.798,2307.924938
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.478,1234.903846
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.117,1993.018803
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.064,6369.658197
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.63,1343.525926
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.113,1512.833333
1,1,1,0,1,25,0,0,9,250,100,64,1,40,51,0,0,31.528,1034.856896
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,34,836,1.4,44.351,421.4222222
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,45.932,4725.89011
1,1,1,0,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,44.306,3509.002036
1,0,0,1,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,50.336,1975.790706
0,0,1,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,836,1.4,50.062,602.6153846
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,667,23.3,34,418,0.7,47.127,2080.487805
1,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,0.7,39.34,1212.068056
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.91,1511.254444
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,47.228,471.84
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2079.512195
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,37.484,1299.038462
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,418,0.7,47.875,1545.828889
1,0,1,1,15,17,1,8,0,43,-34,42,665,3.68E+14,81,1045,2,71.1,149.775
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,836,1.4,52.954,529.0909091
0,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,836,1.4,49.754,537.7546296
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,45.971,1828.782407
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.928,1831.990741
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,418,1.4,38.947,1243.296
0,0,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,1.4,41.905,515.9089226
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.278,6110.582073
0,0,0,1,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,0.7,38.992,511.8787879
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.982,1489.310345
1,0,0,0,1,3,0.6,0,3,40,0,4,250,10,40,0,1.4,55.785,3747.136036
1,0,1,1,2,17,6,51,10,1,-1,128,167,2.34E+14,1,418,12,31.148,1032.412698
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,40.905,555.5
0,0,1,0,0.7,17,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.175,1565.483871
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.289,1584.408602
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,47.668,523.2424242
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.928,487.8318182
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,44.255,524.6060606
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.427,480.5513131
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.519,461.64
0,1,0,0,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.116,7778.424086
1,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,67,418,0.7,47.279,1444.95
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.285,2086.95935
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.001,1040.31746
0,0,0,1,0.7,17,0.4,34,3,167,34,43,334,36.6,34,418,0.7,37.449,1063.745455
0,0,0,0,0.5,12,0,21,7,37,-27,62,891,17.4,16,592,1.6,50.724,1687.466667
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.278,6505.257937
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.661,1059.195455
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,836,0.7,40.706,441.602963
1,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,34,418,0.7,39.31,1211.908333
1,0,0,0,1,3,0.6,0,3,40,0,4,250,23,100,0,1.4,48.496,2495.340823
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,67,418,1.4,40.041,1374.276543
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.774,1448.211494
0,0,0,0,1.6,3,0.5,11,5,141,-17,97,385,30.9,53,355,1.1,41.86,1465.258238
0,1,1,0,2,1,0.4,16,2,43,100,63,499,23.4,81,627,0.6,53.4,3661.107143
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,67,418,0.7,47.09,1840.179012
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.24,2085.138211
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,34,418,1.4,45.963,1351.8
0,0,0,1,2,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.119,2196.615909
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.626,609.0153846
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,55.337,841.6627451
1,0,0,0,1.4,9,0.8,17,6,84,34,86,667,36.6,67,836,0.7,41.932,468.03
0,0,1,0,0.8,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.463,1721.791176
0,1,0,0,1.4,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.744,1062.918182
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,0.7,50.946,2036.325203
0,0,0,0,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,418,1.5,29.946,768.5973611
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.999,1448.011494
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,0.7,39.525,1171.945833
0,0,1,0,1,3,0.6,23,3,40,-100,128,250,23,40,0,1.4,46.829,2177.165079
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,55.331,840.2823529
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.113,1614.873958
0,0,1,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,33.497,497.9216856
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,37.151,1183.126389
0,0,0,1,0,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.107,2732.701754
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,46.055,5788.345345
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.206,1388.828571
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.131,1909.061538
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,67,418,1.4,46.061,5197.887789
0,0,0,1,1.4,9,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.124,1837.662037
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.733,664.2380952
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,67,418,0.7,37.465,1179.6125
0,0,1,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,418,1.4,38.975,1133.414493
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.517,1432.763218
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,40.462,1426.082143
1,0,1,1,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,52.143,1530.765
1,0,0,0,1.3,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.1,46.233,2220.530233
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,46.054,1872.389189
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.704,448.65
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,46.056,1860.972973
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.195,1243.872
0,0,1,1,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,29.359,488.8064646
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.467,1175.044444
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,836,0.7,38.515,1443.007778
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,836,1.4,41.487,483.3359596
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,38.82,1150.036715
0,1,1,0,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.706,7242.430303
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,40.046,1373.538272
0,0,0,1,1,3,0.6,23,3,40,100,4,250,50,40,0,1.4,29.94,1286.037037
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,836,0.7,49.942,1595.208333
0,1,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.12,4927.237075
0,0,1,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.21,1874.854054
1,1,0,0,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,33.09,1626.936918
0,0,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.787,1482.262069
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,34,418,1.4,37.344,1336.528395
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,38.994,1150.249275
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1101.863636
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,34,836,1.4,51.559,709.7377778
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1875.07027
1,0,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,53.007,631.6307692
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,418,0.7,45.928,5784.513514
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,43.642,418.3703704
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,67,836,1.4,51.771,2282.785185
0,0,0,1,0.7,9,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.818,460.77
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,67,418,0.7,47.108,5353.061859
0,1,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.275,5019.717007
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.07,1555.354839
0,0,0,0,0.3,1,0.8,12,1,101,-23,72,916,13.4,64,318,2,54.338,1713.551515
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,836,1.4,39.169,461.01
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,23.3,34,418,0.7,47.076,1563.580645
0,0,0,1,0.7,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.057,406.8148148
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,418,1.4,39.089,3456.346078
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,67,418,1.4,48.128,1651.008333
0,0,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.386,458.46
0,0,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.242,2209.391268
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.449,562.4361111
0,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,50.993,635.279304
0,0,1,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.73,1348.693827
0,1,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.651,4272.457937
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1186.320833
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,67,418,1.4,47.499,1801.287619
0,0,1,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.529,203.84
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,836,0.7,52.231,626.6857143
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,23.3,34,836,0.7,51.144,1965.249573
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,1.4,49.628,508.1818182
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,46.065,4722.89011
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.718,1159.711111
0,1,0,0,1,3,0,23,3,40,0,4,250,23,40,0,2,44.494,6569.604478
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,836,0.7,49.771,708.68
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,418,1.4,47.983,1547.504444
1,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,55.296,633.2615385
0,0,1,0,0.7,9,0.4,34,6,167,34,86,334,23.3,67,836,0.7,49.673,606.4
0,0,0,0,0.5,9,0.7,15,6,167,-66,108,895,13.3,7,653,1.8,54.508,1854.708333
1,0,1,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.188,1734.904902
0,1,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.702,1586.941667
1,0,1,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.156,311.6285714
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2076.357724
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.942,1593.4
0,0,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,1.4,51.571,517.7575758
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,0,32.231,11698.90942
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.259,1452.910345
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,23.3,67,836,1.4,55.305,630.8307692
1,0,0,0,0.8,3,0.5,30,3,51,28,6,320,26.7,51,0,1.8,46.229,1959.312281
0,0,0,1,0.7,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.973,454.08
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.377,552.5361111
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,49.941,2020.0375
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.606,660.8952381
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,47.332,573.7722222
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,836,1.4,41.765,601.2307692
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.797,1384.553571
0,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.572,568.5268519
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,418,1.4,37.339,1357.884774
0,1,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.095,4117.907917
0,0,0,1,1.4,9,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.825,554.4
0,0,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,34,418,1.4,37.761,1194.903241
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.238,503.0606061
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.436,981.0016667
1,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,418,1.4,47.347,1441.671429
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,38.862,1149.707246
0,1,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,67,836,0.7,39.305,1065.813636
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,39.855,1114.431818
1,0,0,0,1,3,0,23,3,40,0,4,250,23,40,0,1.4,48.294,2680.80375
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.182,1902.871053
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.743,588.9246439
0,0,1,1,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,34.955,531.2401094
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,34,836,0.7,47.344,574.1083333
1,0,0,1,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,68.769,149.7
0,0,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,47.122,1662.712923
0,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,836,0.7,51.144,516.7070707
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.996,662.4738095
1,0,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.484,1388.464198
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.181,764.625
0,1,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.239,5030.439796
0,0,0,0,1.6,13,0.7,32,2,114,22,116,850,42.9,14,721,1.9,44.421,579.3027778
0,0,1,0,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.059,1419.042857
0,0,0,1,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,49.78,602.6461538
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,1.4,53.007,633.2
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,34,418,0.7,38.655,4369.060714
0,0,0,1,0,25,1,51,8,85,100,21,665,10,49,418,9,30.932,901.2485705
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,23.3,34,418,0.7,45.832,1708.655882
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.832,606.1846154
0,1,1,0,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,48.743,3700.787167
0,0,0,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,418,1.4,46.027,1355.841152
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.643,4221.320482
1,0,0,0,1,3,0.6,23,3,250,0,4,250,10,40,0,1.4,55.785,3761.834685
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.819,550.406229
0,0,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,47.181,2186.48596
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.276,5011.732653
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.722,1175.600886
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.922,4773.27971
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,418,0.7,37.156,4070.546835
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,34,836,1.4,51.547,591.860114
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,836,0.7,40.731,461.12
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,36.6,67,418,1.4,37.792,1216.896
1,0,1,0,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,48.282,1758.091429
0,0,0,1,0.2,22,1.1,42,9,73,-87,65,64,22,11,1125,1.8,58.797,96.8
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.873,1416.889286
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.046,1179.20787
0,0,0,0,1.7,8,0.5,39,5,123,-54,44,606,30.5,82,154,2,38.657,1426.757143
1,0,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,47.984,2662.563522
0,0,0,1,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.814,1360.409877
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,51.068,660.9571429
1,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,47.678,522.4242424
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.114,1582.408602
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.592,460.76
1,0,0,0,0.9,2,0.8,4,4,208,94,97,714,24.9,48,920,0,41.089,306.0571429
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.767,510.3636364
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,0.7,39.229,503.7575758
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,49.992,620.8307692
0,0,0,1,1.4,17,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.689,1068.072727
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.934,4755.178623
0,1,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.801,3594.045714
0,0,1,0,1.4,9,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.842,1346.414815
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,55.183,840.345098
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.644,404.8296296
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.774,1397.732143
1,0,0,0,1.4,17,0.4,34,6,167,34,43,334,36.6,67,836,0.7,45.287,470.73
0,1,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,836,0.7,40.727,1278.557692
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.121,1508.225556
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,67,418,1.4,39.983,952.0736842
0,1,0,1,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.475,6562.623632
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,836,0.7,38.99,511.4040404
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,47.332,576.2777778
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,45.974,1512.801111
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,45.873,1424.025
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,1.4,47.24,2041.52
1,1,0,1,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,37.46,1582.773889
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,38.999,461.38
0,0,1,0,1.4,9,0.8,34,6,167,34,43,667,23.3,34,836,0.7,50.996,661.1119048
1,0,0,0,0.7,9,0.4,17,3,167,34,43,334,36.6,67,836,1.4,46.558,368.725
0,0,0,1,0.5,25,0.4,13,6,187,0,64,1000,30,1,0,1,41.827,706.9518316
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.613,1228.043352
0,0,0,0,1,3,1,23,3,40,0,4,250,23,1,0,1.4,48.049,2350.561466
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.753,563.1083333
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.913,4411.404598
0,0,1,0,1,13,0.6,39,4,1,-50,128,751,30,26,0,1,42.427,618.5443376
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,67,418,1.4,45.949,5207.392739
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.091,1759.884259
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.982,1222.741333
