No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.566,698.8360317
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.277,5228.679868
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.633,1410.3
0,0,1,0,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.952,2273.294562
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.957,552.6175926
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,53.194,736.8355556
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,40.368,1108.1
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,1.4,50.179,1594.982292
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,37.154,1393.810714
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.703,1355.595062
1,0,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,67,418,0.7,47.274,1853.444444
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,39.367,460.56
0,1,0,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,836,1.5,39.532,1795.243175
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,52.225,527.6060606
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,67,836,1.4,40.095,1020.539683
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,48.058,1598.548387
0,1,0,0,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,40.073,2417.458585
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,67,418,1.4,45.927,1344.938272
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,836,0.7,39.069,510.1818182
0,1,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.07,5096.949
0,0,0,0,1.8,22,0.4,4,2,42,-15,93,741,36.7,4,756,0.1,61.14,1170.304348
0,1,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,836,1.4,49.762,1747.212963
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,23.3,34,836,1.4,51.741,1872.843243
0,0,0,1,0.5,7,1,13,6,63,100,32,1,30,51,0,1.5,44.329,301.1922619
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.078,5796.438438
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.262,1490.857778
0,0,1,0,0.7,17,0.8,34,6,167,34,86,334,36.6,67,836,1.4,41.954,498.6363636
0,0,1,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,418,0.7,38.581,1091.554545
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,836,0.7,40.115,551.2222222
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.396,3513.033333
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.057,353.0625
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.206,460.83
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.731,458.79
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,47.638,525.0606061
0,0,1,0,0.8,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.1,45.335,2109.333333
0,0,0,0,15,25,1,27,0,175,44,125,822,107,36,919,8,50.531,304.3714286
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.927,554.3694444
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.93,1473.475862
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,38.593,483.8978788
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.752,1454.551724
0,1,1,1,2,13,1,51,4,63,100,0,1000,40,26,0,0.5,37.145,2189.244746
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,37.197,4146.545417
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,1.4,41.8,504.3939394
1,1,0,0,0,7,0.2,26,4,1,0,32,1000,20,1,0,0,47.38,3412.577964
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,1.4,47.999,2014.422222
0,0,0,0,3,19,5,26,1,132,81,127,381,2.43E+14,72,888,9,50.71,310.8857143
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.979,1546.215556
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,23.3,67,418,1.4,46.063,1652.589899
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.47,1430.710714
0,0,1,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,38.987,1126.686957
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.789,1379.185714
0,1,0,1,2,5,0.8,24,8,250,-100,42,1000,23.4,33,209,2,47.348,8885.062698
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.983,1493.429885
0,0,1,0,0.8,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,45.324,1949.250877
0,0,0,0,16,22,5,31,2,159,70,72,353,4.75E+14,69,248,19,43.311,1212.866667
1,0,0,0,1.4,17,0.4,17,6,84,34,43,667,23.3,67,418,0.7,47.238,1858.856481
0,0,0,1,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.188,846.6326906
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,40.905,555.1638889
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.09,608.8307692
0,0,1,0,1,3,0.6,23,3,40,0,4,250,23,1,0,1.4,46.962,2237.220741
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.057,5974.91092
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,48.056,1643.96875
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.988,2014.194872
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,836,1.4,54.624,687.7309524
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.141,2293.834074
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,418,1.4,45.95,5200.066007
1,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,1.4,46.698,470.55
0,1,0,0,0.4,23,0.2,3,7,63,-27,23,823,43,88,913,0,28.948,1129.110145
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,47.678,573.8333333
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.508,3713.760185
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,38.816,1234.912
0,0,1,0,1.3,3,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.393,1780.466667
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,50.109,667.2095238
0,0,0,1,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.138,1127.452174
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,418,1.4,47.368,1396.585185
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.074,1096.2
0,0,0,1,1,3,0,0,3,40,0,4,250,23,40,0,1.4,44.48,1914.851667
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,836,1.4,42.003,1356.878571
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,39.048,461.1
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,67,836,0.7,52.23,631.6
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,40.578,1063.52381
0,1,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.437,3583.268571
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.276,6335.5
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,47.24,474.03
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,45.827,1307.628205
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,23.3,34,836,0.7,54.233,528.3636364
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.127,1703.932353
1,0,0,0,1.4,17,0.8,34,3,84,34,86,334,23.3,67,836,1.4,52.954,529.1818182
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.859,708.7111111
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,45.909,1796.66448
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.982,3711.327778
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.47,1433.507143
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,40.42,1119.013636
0,0,1,1,1,3,0.6,23,0,40,0,4,250,23,1,0,1.4,46.921,1684.164706
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.707,3149.403763
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,836,1.4,51.754,2283.6
0,0,1,0,1.3,3,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.476,2036.06
1,0,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,418,1.4,39.983,955.6736842
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.714,453.36
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.8,1391.67769
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,836,0.7,51.209,1920.299145
0,1,0,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2819.264197
1,1,0,1,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,50.286,8945.121386
0,0,1,1,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,47.035,4146.042353
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,45.801,5209.141914
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,418,0.7,45.907,1876.216216
0,0,0,1,0.7,9,0.4,34,6,84,34,86,334,36.6,67,418,0.7,37.407,1129.62029
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,23.3,67,418,1.4,47.262,1918.87193
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.82,661.05
0,0,0,1,0.7,9,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.276,1502.586667
0,0,0,0,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.3,1036.491085
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.753,900.937037
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,41.514,505.6969697
0,0,0,0,1.4,17,0.8,34,6,167,34,86,667,23.3,67,836,0.7,50.954,713.802963
0,0,0,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.128,1837.910494
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,1.4,39.152,462.09
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,67,418,1.4,48.12,2119.96748
1,1,0,1,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.713,6294.272607
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.154,2031.479675
0,0,0,1,1.4,9,0.4,17,6,167,34,43,334,36.6,67,418,1.4,37.761,1224.704
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,50.127,1965.119658
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.073,1591.333333
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,1.4,49.661,603.9384615
1,0,1,0,3,1,1,40,10,250,-67,84,665,4.35E+14,33,836,15,40.544,518.6363636
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,39.789,1370.392593
0,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,418,0.7,47.084,1454.559784
0,0,0,1,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,47.095,2600.696914
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,1.4,43.446,366.7708333
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,418,0.7,47.875,1545.828889
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,34,418,0.7,47.136,6402.255827
1,1,1,0,0,1,0,51,9,125,0,96,501,30,76,0,2,44.741,5329.72681
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,37.099,1096.804545
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,67,836,0.7,42.037,365.6916667
1,0,0,0,1.4,17,0.8,34,6,84,34,43,334,23.3,34,418,0.7,47.279,1799.668571
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,55.186,844.3921569
0,0,0,1,0.7,17,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.077,1513.638889
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,38.878,1362.265917
1,0,1,0,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.998,1076.154545
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.88,2005.328205
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,23.3,67,836,1.4,50.146,603.2307692
0,0,1,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,33.497,497.9216856
1,0,0,0,1.5,20,0.6,43,0,133,-24,87,782,25.1,39,264,1.2,46.888,1319.358974
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,52.073,626.2153846
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,53.194,724.8577778
1,0,0,0,0.7,15,0.9,21,4,2,-74,14,4,24.6,97,0,1.9,49.566,526.8502576
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,46.056,1804.668483
1,0,0,0,0.7,9,0.4,17,6,84,34,43,667,36.6,67,836,1.4,46.605,421.362963
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.657,404.1777778
1,0,0,0,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,28.914,557.9513731
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,47.567,472.26
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,39.008,501.0808081
0,0,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,67,836,1.4,40.4,510.9368687
0,0,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,1.4,51.571,517.7575758
0,1,1,1,1.5,25,0.6,39,9,125,50,0,751,20,51,0,1,48.525,6111.669056
0,0,1,0,0,13,1,24,4,43,-1,84,333,10,81,209,1.5,47.254,1750.207843
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,67,418,0.7,48.06,2168.834921
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.791,3233.969231
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,67,418,1.4,47.983,1497.935632
0,0,1,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,54.794,2283.333221
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,418,0.7,45.93,1424.003571
0,0,1,0,1.4,9,0.8,34,6,84,34,43,667,23.3,67,418,0.7,47.061,1832.930556
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.788,1501.458889
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.627,1495.401111
1,0,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,48.5,2339.659259
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.566,500.3333333
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,23.3,34,836,1.4,51.559,654.0547619
1,0,1,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,48.291,2376.731915
0,0,0,0,0.8,4,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.474,1829.506173
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1351.037037
0,1,1,0,0.7,15,0.9,21,4,2,-74,14,4,24.6,97,0,1.9,48.678,1711.171163
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.151,623.3948718
0,0,0,0,1,6,0.7,43,5,120,90,64,656,22.7,79,897,1.6,37.356,255.6111111
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,51.751,645.7014042
0,0,1,0,0.7,9,0.8,34,3,84,34,43,334,36.6,34,836,1.4,41.887,408.3259259
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,34,836,1.4,54.646,683.4904762
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,418,1.4,46.054,1867.394595
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,39.851,1112.331818
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.686,516.4949495
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,46.066,1420.510714
1,1,1,0,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,49.184,5849.067417
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,34,836,1.4,47.678,571.3583333
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,53.645,736.5244444
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.113,1518.697778
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,418,0.7,39.34,1207.659722
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,55.309,684.1404762
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.742,1226.752
0,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.316,445.62
1,1,0,0,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.928,1437.4125
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,53.655,726.1333333
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,38.711,1545.290323
0,1,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,67,836,0.7,49.839,1642.149495
0,1,1,0,1.5,9,0.1,18,3,99,-100,112,1000,10.2,46,0,1.6,52.108,3332.875606
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,44.351,470.55
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.8,500.4545455
0,0,1,0,1.4,17,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.666,488.3030303
0,1,1,1,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.466,2810.112346
1,1,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,31.002,1087.793362
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.22,1250.528
0,0,1,0,1.3,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.1,45.335,2149.311111
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,418,0.7,45.814,1307.745727
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,47.272,1441.221429
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,54.01,682.6857143
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,37.237,1357.253498
1,1,0,1,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,39.385,2458.69465
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.516,545.875
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,334,23.3,67,418,0.7,47.113,1939.384211
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,34,418,1.4,39.107,3632.636111
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.431,507.6363636
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.884,1653.364706
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,37.159,1391.721429
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.359,1853.12037
0,1,0,1,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.315,6864.666667
0,0,0,1,0,19,0.2,40,1,102,46,111,532,46.4,89,209,1,30.294,1059.507246
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,34,836,0.7,39.198,553.575
0,1,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,836,1.4,49.749,1468.85
1,0,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,34,418,1.4,47.364,1383.617284
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.958,3695.648611
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,67,418,1.4,47.339,1855.194444
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,40.392,1427.367857
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.507,1246.88
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,418,1.4,37.439,1344.681481
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.529,3832.838222
0,0,0,1,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.8,44.498,1844.791667
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.626,1451.14023
0,0,0,1,0.7,17,0.8,34,6,84,34,86,334,23.3,67,836,0.7,50.965,667.4880952
0,0,0,1,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,46.057,1470.096552
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1581.129167
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,0.7,38.804,1500.943333
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,594.8307692
1,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.286,1805.497143
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.059,1616.230208
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.618,1546.451613
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,52.231,631.5076923
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.013,1563.354839
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.005,1343.076543
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,836,0.7,43.46,524.8181818
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.003,1302.564103
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,49.855,666.2706349
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,23.3,67,836,0.7,50.955,713.6888889
0,0,1,0,1.4,17,0.4,17,6,167,34,86,334,23.3,34,418,0.7,45.742,1715.158824
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,53.659,732.6044444
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.123,2071.96748
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,53.204,784.8125
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.231,1840.157407
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.188,490.4545455
0,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.296,1511.426296
0,0,1,0,0.7,17,0.4,17,3,167,34,86,334,36.6,34,836,0.7,39.693,434.82
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.734,459.9
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,836,0.7,53.185,791.21875
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.213,4118.617284
0,0,0,1,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,1.4,39.416,553.3916667
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,1.4,40.487,1293.548148
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,51.798,766.4895833
0,0,1,0,0.7,17,0.8,17,6,167,34,86,667,23.3,34,836,1.4,51.407,713.7511111
1,0,0,1,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,48.348,1810.666667
0,0,0,1,1.4,17,0.4,17,3,167,34,86,334,36.6,34,418,0.7,37.446,1109.373913
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,45.768,470.31
0,0,0,0,6,23,9,43,2,197,-23,3,398,108,99,291,1,35.371,1030.920635
0,0,0,1,1.4,17,0.8,17,3,84,34,86,667,23.3,34,836,1.4,51.555,514.1515152
1,0,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,45.057,417.3037037
0,0,1,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,46.986,1643.733333
0,1,0,0,1.4,17,0.4,34,6,84,34,43,667,36.6,67,418,1.4,37.873,3594.111429
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.622,1015.460317
0,0,1,0,1,3,0.6,23,0,40,0,4,250,10,40,0,1.4,54.106,2607.832692
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,0.7,48.053,2175.473016
0,0,0,0,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,35.832,534.7167131
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.729,1006.018333
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.917,5877.552924
0,1,1,0,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.409,4004.531345
