No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1.4,17,0.4,34,3,167,34,86,667,36.6,34,836,0.7,39.692,432.03
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,67,418,0.7,38.422,1243.04
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1809.993104
1,0,0,0,1,3,0.6,23,3,1,0,128,250,23,40,0,1.4,48.377,2235.148837
0,0,0,1,0.3,5,0.5,25,6,183,-93,62,405,22.2,96,419,0.8,46.69,1995.305
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,55.332,791.84375
0,1,0,1,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,42.676,3023.525172
1,0,0,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,48.574,2426.78625
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.076,593.5787749
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,418,0.7,47.12,2081.235772
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,418,1.4,47.309,1938.313158
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,41.667,369.5416667
0,0,0,0,1.4,17,0.4,34,3,167,34,43,667,36.6,34,836,1.4,40.22,462.8687879
0,0,0,1,1.4,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.084,1443.222989
0,0,1,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,418,0.7,45.854,1605.670833
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,38.513,1445.765517
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.119,4996.093878
1,1,1,0,0.5,19,0.2,13,6,250,-50,0,251,30,100,0,2,45.119,4537.427845
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.546,545.7527778
0,1,0,0,1.4,17,0.4,17,3,84,34,43,334,23.3,67,836,1.4,49.769,1441.645977
1,0,0,0,0.8,3,0.5,30,4,30,28,6,320,26.7,51,0,1.8,46.232,2056.7625
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.054,1514.122222
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,55.333,841.1921569
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.783,1360.57037
0,0,0,1,0.7,17,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.156,403.762963
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,38.769,551.4157407
0,0,1,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.237,440.64
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.588,1427.753599
0,0,1,0,1.4,17,0.8,17,3,84,34,86,667,23.3,34,836,1.4,51.411,564.2083333
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.198,1902.903509
0,1,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,1.4,39.13,3578.347418
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,46.04,1666.962963
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,0.7,38.818,451.77
0,0,0,1,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.898,405.9259259
1,0,0,0,1.5,19,1,0,4,250,50,128,751,10,26,313,2,55.069,2510.159028
1,0,0,0,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,48.367,2447.246708
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.151,602.1138889
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,38.815,496.4545455
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51,622.1230769
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,418,1.4,47.272,1581.741935
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,23.3,67,836,0.7,49.314,605.8461538
0,0,0,1,1,3,0.6,23,0,40,0,4,250,23,100,0,1.4,47.089,1744.038095
0,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.124,1839.725309
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.675,1056.500385
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.277,1664.775758
1,1,0,0,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,36.963,1851.712302
0,0,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,67,418,0.7,38.623,1090.334848
1,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,836,1.4,54.651,526.5757576
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,67,418,1.4,47.264,1923.383333
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.22,748.9273611
0,0,1,0,1.4,9,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.523,515.5151515
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,39.85,1373.31358
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,836,1.4,50.045,499.8484848
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.514,501.4848485
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,49.686,714.7155556
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,418,0.7,40.392,1425.117857
1,0,0,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,37.718,1073.096586
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,34,836,1.4,51.724,620.5948718
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,53.67,736.3066667
0,0,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,45.943,1313.963675
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.001,1300.512821
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,46.06,1876.032432
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,53.657,572.7333333
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,38.861,1151.237681
1,0,1,0,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.79,417.037037
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.478,1282.955556
0,0,1,1,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,33.597,637.9575926
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.981,1547.472222
1,0,0,0,1.4,17,0.8,17,3,84,34,86,334,36.6,67,418,0.7,39.238,952.6736842
0,0,0,0,1.2,3,0,4,7,174,35,74,593,21.2,69,35,1.9,59.64,5271.123
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,39.848,1368.338272
0,0,0,1,0.8,4,0.5,17,3,30,28,6,320,26.7,51,0,1.1,44.484,1731.788235
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.419,1244.935897
1,1,1,0,0,13,1,26,4,250,-100,128,1000,10,100,626,2,48.037,3557.962745
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,836,0.7,47.241,475.5333333
0,0,1,0,0.7,9,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.805,607.1692308
0,0,0,1,0.7,17,0.4,34,3,167,34,86,667,23.3,67,836,1.4,49.741,551.1611111
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,23.3,67,418,1.4,47.372,1383.167901
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.514,1386.441975
0,0,0,1,1.4,9,0.8,17,6,84,34,86,667,36.6,34,836,0.7,40.369,456.45
1,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,1.4,54.675,633.3846154
0,1,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,67,418,0.7,38.657,3622.906481
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,39.263,502.2424242
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,418,0.7,37.251,4262.781526
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.801,551.3444444
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,334,36.6,67,836,1.4,39.58,462.09
0,0,1,0,0.7,9,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.231,1458.96092
1,1,0,1,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.575,1853.282323
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.234,1994.837607
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.689,502.6969697
0,0,0,0,0,19,0.2,40,1,102,46,111,532,46.4,89,209,1,30.294,1105.022222
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.45,500.2424242
1,1,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.584,7541.391608
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.15,1042.571429
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.128,1782.733333
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,36.6,34,418,0.7,37.449,1065.113636
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,39.8,1107.495455
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.743,461.49
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.418,1504.935484
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,836,1.4,51.608,618.7692308
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.157,1395.578571
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.436,1232.768
0,0,1,0,0.1,2,0.8,8,4,236,-37,17,686,47.5,83,623,0.1,28.096,923.4316667
0,1,0,0,1.1,18,0.4,11,0,236,-26,93,222,22.5,13,321,0.3,46.11,4190.232932
1,1,0,1,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,49.654,3261.548819
0,0,1,0,1,3,0.6,23,3,40,0,128,250,10,40,0,1.4,54.129,3192.098361
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.089,1857.075717
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,47.524,469.65
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1581.129167
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.306,6502.44709
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,23.3,67,418,0.7,45.902,5319.025641
0,0,0,0,0.8,21,0.1,30,3,74,69,112,213,19.2,32,839,0.5,46.072,418.962963
0,0,1,0,0.7,9,0.8,17,6,84,34,86,667,23.3,67,418,1.4,47.23,1761.847619
0,0,0,0,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,29.679,1386.433929
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.63,1049.618182
0,0,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.84,1658.362511
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,67,418,0.7,39.85,1372.703704
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,836,1.4,53.645,722.3377778
0,0,0,1,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,51.144,614.0923077
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,836,1.4,50.161,521.551431
1,0,0,0,1,25,0,23,3,40,0,4,250,23,40,0,1.4,48.296,2615.039726
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.027,511.3939394
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.678,4525.219318
0,0,0,0,1.5,19,0.8,40,6,134,-59,90,840,30.9,92,549,1.3,37.884,1050.730159
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.464,4130.926829
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,836,0.7,51.154,1644.315152
0,0,1,0,0.7,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.422,619.5692308
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,36.6,34,836,0.7,40.813,400.3555556
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,41.514,506.8383838
0,0,0,0,13,15,7,30,7,8,43,79,421,3.68E+14,17,231,15,43.87,1879.102703
0,0,0,1,0.7,9,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.152,401.9555556
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,67,418,0.7,47.111,5338.866346
0,0,0,1,1.4,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.277,1511.834444
0,0,0,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,836,0.7,49.926,461.79
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,39.427,1379.217857
1,0,0,0,0.9,14,0,28,9,200,59,46,332,47.3,5,0,1.4,34.127,524.0773485
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.067,567.3555556
0,1,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,0.7,38.551,3411.346269
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,39.005,1344.97037
0,0,0,0,1.4,17,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.529,442.3596296
0,1,0,0,1.4,17,0.4,34,6,167,34,43,334,23.3,67,836,0.7,49.45,1724.285714
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,34,836,0.7,39.198,553.575
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,36.6,34,836,0.7,43.549,469.17
0,0,1,1,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.347,264.7277778
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,45.933,1818.49828
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.878,4499.844318
0,0,0,1,0.1,10,1.1,3,3,201,5,115,967,39.6,19,240,0.3,37.146,1055.68254
1,1,1,1,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,31.842,3909.551927
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.382,1161.830093
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,836,0.7,49.942,1597.533333
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,67,418,0.7,45.858,1773.860952
0,0,1,0,0.7,17,0.8,34,3,167,34,86,334,23.3,34,418,0.7,47.005,1514.218889
0,0,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.078,1493.061277
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,39.858,1372.318519
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,836,0.7,39.378,460.83
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,42.041,458.88
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.706,453.39
0,1,0,0,1.4,9,0.8,34,6,167,34,43,667,23.3,34,836,1.4,51.662,1983.67
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,34,836,0.7,38.804,1493.822222
0,1,0,0,0.8,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.8,44.494,6448.066133
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,334,36.6,67,836,0.7,40.713,501.969697
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,44.255,519.8181818
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.22,478.2121212
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,39.051,1436.273333
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.933,5792.606607
0,1,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.701,4116.4925
0,0,0,1,0,1,0.6,51,9,250,-100,128,1,30,51,626,2,42.366,472.44
1,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,836,0.7,52.057,527.7575758
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,836,1.4,51.84,727.2844444
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.446,605.5076923
1,1,0,0,1.6,20,0.5,18,6,200,2,34,704,41.5,22,0,0.9,37.847,1700.778451
0,0,1,0,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.028,2681.741071
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,418,0.7,47.065,1524.175556
1,0,0,0,1.4,17,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.488,1850.743243
1,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,836,1.4,54.651,528.8181818
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,0.7,40.189,1627.733333
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.386,1232.064
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.285,422.8480247
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.774,1424.410769
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.06,765.71875
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,67,418,1.4,40.007,1215.773611
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,418,0.7,38.641,4505.314773
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.378,3456.758209
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,418,1.4,45.936,1259.968
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,55.182,787.8125
0,0,1,0,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.347,256.8464583
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51.145,1695.59619
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,0.7,49.851,511.9090909
0,0,0,1,1.4,17,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.206,1396.8
0,0,1,0,0.7,9,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.231,1776.386667
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.131,1179.708333
1,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.488,1802.939048
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,41.485,504.7979798
0,1,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,418,0.7,37.411,3233.608205
0,0,1,0,1.8,25,0.4,49,1,118,-69,81,320,28.4,20,574,1.6,43.317,821.9921569
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,34,418,1.4,47.23,1992.401709
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.988,2016.955556
0,0,1,0,0.7,17,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.296,402.9333333
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.536,459.27
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.355,1387.501235
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,23.3,34,836,1.4,51.673,515.6969697
0,1,0,0,0.1,24,0.6,37,4,175,-68,67,642,22.5,71,782,1.5,50.536,2473.371429
0,1,0,0,0.7,17,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.592,1294.158025
0,0,1,1,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.037,2150.237209
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.141,560.9083333
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.156,372.7362654
0,1,0,1,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,8090.051235
0,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,836,1.4,41.461,500.7171717
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,37.065,3611.178404
1,0,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,836,0.7,45.738,414.4296296
0,1,1,1,1.6,20,0.5,18,6,200,2,34,704,41.5,22,0,0.9,34.525,1580.207451
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.12,555.5916667
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.351,1389.202469
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.421,1133.956522
0,0,0,1,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,1.4,41.979,438.54
1,1,1,1,0.3,8,0.3,10,0,23,-36,15,431,25.2,61,0,1.1,47.559,1946.533077
0,0,0,0,1.3,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.589,1848.754396
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,49.976,511.6060606
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,836,0.7,38.884,530.5360269
0,1,1,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.408,3075.441808
0,0,0,0,1.3,4,0.8,30,3,30,28,6,320,26.7,51,0,1.1,45.426,1894.464865
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.396,548.2583333
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,23.3,34,418,0.7,45.844,1357.649383
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,667,23.3,67,418,1.4,47.304,1980.644444
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,418,0.7,47.07,1526.366667
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,418,1.4,39.102,1092.212121
0,0,0,1,0,3,0.6,23,3,40,0,0,250,23,40,0,1.4,47.122,1994.512821
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.007,437.43
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.19,2335.723404
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.303,2023.84
0,0,1,0,1,3,0.6,23,3,40,0,128,250,23,40,0,0,32.715,2018.092308
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,836,1.4,53.007,630.0307692
0,0,1,0,0.7,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.059,1874.237838
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.843,1603.345833
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.668,666.8380952
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,39.002,1381.385141
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,48.123,1594.451613
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.025,1450.483333
1,0,0,0,1.6,6,0,25,2,70,-98,64,513,33.1,99,836,1.6,52.015,475.11
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,836,0.7,40.753,562.6805556
0,0,0,1,1.4,17,0.8,17,6,84,34,43,334,36.6,67,836,0.7,40.729,457.47
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,41.429,516.4848485
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.981,1546.795556
1,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.722,1213.25
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,38.998,1157.933333
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.609,606.4307692
1,0,0,0,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.979,1054.499279
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,418,0.7,47.114,5224.653465
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.091,1094.842424
0,0,1,0,0.7,17,0.4,17,3,84,34,43,667,23.3,34,836,1.4,49.632,460.65
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,45.915,1461.181609
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,67,836,1.4,50.122,592.3215812
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.772,446.85
0,1,1,0,0,21,0.6,40,2,169,65,42,167,10,100,836,2,40.191,950.1473684
0,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.119,2196.982386
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,40.115,587.7454416
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.182,1177.216667
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,418,0.7,47.069,1624.238542
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.041,762.09375
0,0,1,0,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,46.945,2279.478261
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.45,512.9292929
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,23.3,67,836,0.7,49.314,461.25
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,41.592,480.2245455
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,1.4,44.34,472.95
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.35,3503.771569
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,41.521,479.6947475
1,1,1,0,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,42.458,2631.584967
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.861,1154.043478
