No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.759,1922.215385
1,0,1,1,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,51.44,2984.372801
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,0.7,37.425,986.385
1,0,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,0,44.653,2469.746939
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,836,1.4,43.559,415.7925926
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.91,1505.937778
0,0,1,1,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.502,2460.090972
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,836,1.4,49.68,564.8194444
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,36.6,67,836,1.4,40.007,439.38
0,0,0,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.719,311.0357143
1,1,0,0,0.2,17,0.9,39,1,177,40,21,625,13,52,0,1,53.639,2543.62449
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.195,2004.747967
0,0,0,0,1.6,13,0.6,36,3,237,61,106,527,23.2,44,969,0.2,52.66,317.3565476
0,1,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.808,4422.2
0,0,0,0,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,33.355,639.8985873
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,418,0.7,47.075,1510.964444
0,0,0,1,0.7,9,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.386,444.75
0,0,0,1,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.45,510.5454545
0,1,0,0,2,21,1,0,4,211,32,105,665,23.4,65,0,0.3,47.647,2578.331216
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.793,571.7962963
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.739,459.6
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.063,1416.857143
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,836,0.7,39.645,1174.501389
0,1,1,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,0,32.783,8031.880255
1,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,836,0.7,54.226,530.1515152
0,1,0,0,0.7,17,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.808,4363.421176
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,34,418,1.4,39.985,1266.816
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,34,836,1.4,50.16,1499.83871
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,37.089,1169.006944
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.531,1622.109091
0,0,1,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.956,407.2888889
1,1,0,1,1,1,0.2,26,2,250,-50,96,1000,50,51,0,0,27.198,2035.586598
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,667,36.6,67,836,0.7,40.713,1549.774194
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,418,0.7,37.396,1236.928
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,36.6,34,836,1.4,41.241,407.437037
0,0,0,0,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.263,1472.177778
1,1,1,1,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,44.035,2163.752058
1,0,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,836,0.7,52.057,524.2727273
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.663,4359.311508
0,0,0,0,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,47.123,3578.457668
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,418,0.7,47.88,1546.731111
1,0,1,0,1,3,0.6,23,0,1,0,4,250,23,40,0,1.4,48.282,1747.794286
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,51.133,568.1194444
1,0,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,418,1.4,39.792,956.8105263
1,1,1,1,0,25,1,39,6,1,50,128,251,50,1,0,0,29.183,1793.641995
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,418,1.4,45.992,1860.097297
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.617,461.1
0,0,0,1,1,1,0.8,33,7,245,-56,117,998,36.9,85,319,1.7,38.924,1876.516667
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.176,1870.962162
0,0,0,1,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,47.122,2049.4175
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.897,481.3333333
0,1,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.874,3546.862857
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,45.983,1874.886486
1,0,0,1,1,25,0.6,0,3,40,0,4,250,23,40,0,1.4,48.355,2386.356028
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.76,409.0666667
0,0,1,1,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,51.853,1319.818376
1,0,0,0,0.7,9,0.4,17,3,84,34,43,334,23.3,34,418,0.7,47.272,1384.355556
0,0,0,0,15,9,2,18,3,99,-100,112,1000,102,46,1002,16,61.819,254.9722222
0,1,1,1,0.6,1,0.6,24,9,211,-34,21,167,30.1,65,209,0.9,47.143,9065.286628
0,1,0,0,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.129,2741.293831
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.571,1448.758621
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,34,418,0.7,39.845,1368.883951
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.127,1043.174603
0,0,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,42.041,443.9703704
0,0,1,1,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,46.962,2237.807407
1,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,53.008,476.46
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.852,440.16
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,418,0.7,47.12,1947.454971
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,0.7,50.954,657.4285714
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,67,836,1.4,44.22,416.8296296
0,0,0,0,19,10,8,17,1,175,-95,45,999,2.21E+14,65,1209,7,82.735,51.3
1,0,0,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.411,613.0898148
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,67,836,0.7,39.533,1068.772727
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.674,504.6969697
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,39.855,1063.047619
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,836,0.7,40.689,510.8181818
0,0,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,34,836,0.7,40.199,494.2222222
1,0,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.8,1158.889855
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,36.6,67,418,1.4,39.165,1334.82716
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.523,516.6060606
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.686,655.2619048
0,1,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,836,0.7,39.658,1133.325
0,0,0,0,1.8,25,0.2,29,0,230,-83,63,410,26.4,65,960,0.8,47.216,258.7777778
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.586,502.808165
0,0,1,0,1.4,17,0.8,17,6,167,34,43,334,23.3,34,836,0.7,50.859,712.8488889
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.894,1547.322581
0,0,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,47.181,2204.590657
1,1,1,0,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,52.171,8778.151564
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,38.906,1450.432184
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,41.965,501.8282828
1,0,1,0,0.5,1,0.6,0,4,250,-100,64,1000,50,100,0,2,32.956,400.4880556
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.686,503.969697
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.134,593.0555556
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,36.6,34,418,0.7,37.457,1275.833333
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,40.595,1429.2
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.089,1830.435185
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,36.6,67,836,0.7,40.647,404.5925926
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.074,564.0861111
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,836,0.7,38.993,512.3636364
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,836,0.7,54.11,630.2461538
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,836,0.7,49.918,2029.235772
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.278,6467.84
0,1,0,0,0.7,17,0.4,34,3,167,34,86,334,23.3,34,836,1.4,49.749,1512.677419
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,40.055,540.2833333
1,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,47.237,1902.162162
0,0,0,0,0.7,9,0.4,17,3,167,34,43,334,36.6,67,836,0.7,39.281,440.15
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,1.4,39.58,461.72
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.215,1336.592593
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,36.6,34,418,1.4,39.95,1214.4
1,1,1,1,2,13,1,0,6,250,0,64,501,20,76,0,1,49.645,5052.841865
1,1,0,1,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.721,2205.394561
1,0,1,1,0.5,20,0.7,30,0,169,42,36,956,29.2,52,0,0.4,43.92,475.7475
0,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,67,836,1.4,49.743,463.2
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,38.735,1218.229333
0,0,1,0,0.7,9,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.538,617.4153846
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.123,1924.227193
0,1,0,0,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.56,2851.211338
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,44.319,522
0,1,1,0,1.5,21,0,16,6,250,-1,21,1,36.8,33,0,0.9,33.692,699.9603704
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,836,1.4,39.907,461.28
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,418,0.7,45.741,1625.530208
0,1,0,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,418,0.7,37.442,3659.996396
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.674,658.9452381
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.057,619.0461538
1,0,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,34,836,1.4,46.343,469.2
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,34,836,1.4,53.645,734.3777778
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,34,836,0.7,53.204,788.09375
1,1,0,0,0.5,19,0.2,13,6,250,-50,0,251,30,100,0,2,45.196,3090.822151
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.411,1143.266667
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.307,6364.837333
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.849,1694.139048
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.289,5352.797756
0,0,1,0,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.772,496.1818182
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.447,509.6969697
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,418,1.4,46.039,1654.624968
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.752,929.9684211
0,0,1,1,1,3,1,23,3,40,0,4,250,23,40,0,1.4,48.028,2255.765926
0,1,0,0,0.7,9,0.4,34,3,167,34,86,334,23.3,67,418,1.4,46.059,4439.214559
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,418,1.4,37.353,1097.027273
0,0,0,1,0.7,6,1.1,51,8,227,26,105,610,33,29,1111,0.4,42.428,143.45
0,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.687,1359.932613
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,67,836,0.7,45.057,368.9291667
1,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,39.814,953.5578947
1,0,0,1,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.597,521.3434343
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,34,836,0.7,50.978,589.8236467
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,1.4,45.911,1387.928571
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,836,0.7,39.175,511.4545455
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,55.333,788.09375
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,100,0,1.4,30.481,1310.598446
0,1,0,0,1.4,17,0.4,17,3,167,34,86,334,23.3,67,418,0.7,45.803,4513.905618
0,0,0,1,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.309,1945.775
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.55,480.8269697
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,67,836,1.4,41.979,448.49
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.925,1914.800071
0,1,0,0,1.4,9,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.927,1678.373529
1,0,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,34,836,1.4,46.306,368.3458333
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.126,1179.069444
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.16,566.5712963
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,34,418,1.4,47.339,1860.152778
1,0,1,1,1.5,13,0.2,39,9,250,-50,32,501,20,1,0,0.5,50.911,2749.875677
0,0,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.27,481.5219192
0,0,0,1,0.7,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.404,983.1866667
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,836,1.4,41.617,503.1818182
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.073,1802.004374
0,1,1,1,1.6,7,0.8,34,0,8,-70,61,563,29.6,65,0,2,43.399,1589.427419
0,0,0,1,0.7,9,0.4,17,3,84,34,43,334,23.3,34,836,0.7,49.926,414.51
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.327,460.98
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.284,5188.491
1,0,0,0,0,8,1.1,40,4,96,-29,28,53,31.8,36,225,0.7,42.093,1382.879012
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,67,836,1.4,46.232,416.3851852
1,0,0,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.23,1696.215488
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.595,444.33
0,0,1,0,1.3,22,0.9,39,1,8,-65,30,63,10.2,79,1220,0.8,100,50.75
0,0,1,1,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.302,369.215
1,0,0,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.097,2265.478519
0,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.584,1303.237179
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,45.057,366.0708333
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,67,418,1.4,39.119,3534.081429
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.544,3683.256481
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,67,836,1.4,51.608,611.2307692
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,54.226,531.3636364
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,836,1.4,55.327,788.1875
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,53.639,528.030303
0,1,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.64,3435.973134
0,1,0,0,1.4,17,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.93,5290.697087
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.734,506.4848485
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.154,1392.975
0,1,0,0,0.7,9,0.4,17,6,167,34,43,667,23.3,34,836,1.4,50.171,1662.067647
1,0,0,0,1,3,0,23,3,40,0,4,250,50,40,0,1.4,33.226,1117.823188
1,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,67,836,0.7,45.053,468.24
0,0,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.82,565.3694444
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.224,1528.364444
0,0,1,0,1,25,0.6,23,3,40,0,4,250,50,40,0,1.4,30.324,1156.548611
0,1,0,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,44.457,5048.85812
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,67,836,1.4,41.435,514.0505051
0,1,1,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,81.163,365.0208333
0,1,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,51.144,1899.625439
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,34,836,1.4,55.331,838.6196078
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.765,643.8896215
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,36.6,34,836,1.4,41.76,460.11
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,43.42,463.92
1,0,1,0,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.033,2311.23913
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,418,0.7,45.907,1697.578065
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,49.998,557.3944444
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,0.7,49.413,1484.058889
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.153,673.6373016
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,836,0.7,51.111,1916.405263
0,0,1,1,2,1,0.4,26,0,125,-50,64,501,30,1,0,1.5,41.44,520.2379293
0,0,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.67,1019.640212
1,0,0,0,0.3,25,0.6,32,6,43,-100,105,167,43.5,81,0,0.3,36.54,553.4766667
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,48.053,2175.133333
0,0,0,0,1.1,4,0.3,8,6,93,44,79,682,37.2,7,547,1.4,57.019,2354.391111
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,23.3,34,836,0.7,51.145,1694.689524
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,836,1.4,42.007,458.95
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.391,538.2055556
1,0,0,0,1.8,25,1.1,51,3,165,-75,49,31,24.2,48,410,0.7,46.984,1489.342529
1,0,0,0,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,52.177,1534.855443
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,37.452,1247.52
0,0,0,1,1.4,9,0.8,34,3,84,34,43,667,36.6,67,418,0.7,38.675,1091.172727
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.096,564.962037
1,1,0,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.596,1651.964983
1,1,1,1,0,13,1,26,4,250,-100,128,1000,10,100,626,2,48.037,3605.182609
0,0,1,0,15,25,4,24,10,169,32,0,499,3.68E+14,100,209,0,39.593,2927.520918
0,0,1,0,0.7,9,0.4,34,6,84,34,86,667,36.6,67,836,1.4,40.516,458.25
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.792,603.223433
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.457,1235.968
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,47.241,471.3
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,836,1.4,50.17,460.4
0,0,1,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,836,0.7,39.906,351.1958333
0,0,1,0,2,25,0.6,0,2,125,100,64,1000,10,76,939,1,59.687,404.3259259
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,1.4,48.11,1593.419355
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,40.573,1115.290909
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.462,4018.774786
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,836,0.7,43.414,471.24
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.565,655.6606838
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,418,0.7,38.692,3467.052941
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.288,2079.902439
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,0.7,51.133,1921.046154
1,1,0,0,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.391,1203.570833
0,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,34,836,0.7,40.401,484.4060606
0,0,0,1,1,3,0,23,3,40,0,0,250,23,40,0,1.4,44.48,1668.105051
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,836,1.4,51.741,1898.067544
0,0,1,0,1.5,10,0.6,37,7,69,86,3,569,49.8,62,165,1.5,30.863,1310.110714
1,0,1,1,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.588,656.875349
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,40.087,554.125
0,1,1,1,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,41.066,2270.464055
1,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,418,0.7,39.654,1003.548333
0,0,1,0,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,36.614,524.5857828
0,1,0,0,1,3,0.6,23,9,40,0,0,250,23,40,0,1.4,47.126,10637.5317
0,1,0,1,1,3,1,23,3,40,0,4,250,23,40,0,1.4,48.101,8107.726708
0,0,0,0,1.4,17,0.8,34,3,167,34,43,667,23.3,67,836,0.7,50.953,574.9744302
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,55.162,679.2809524
0,0,1,0,0.7,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.966,459.69
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,40.902,546.7611111
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,51.627,605.7846154
0,0,0,1,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,0.7,39.748,497.2121212
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,67,418,0.7,47.108,1547.263321
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.657,402.1333333
0,1,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,418,0.7,38.701,4051.951899
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,67,836,1.4,46.605,420.7703704
0,0,0,0,1.2,14,0.9,50,2,44,56,3,719,42.6,32,1044,0.9,31.443,146.65
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.566,1485.685926
0,0,0,1,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.133,1416.310714
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.295,1624.163194
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.819,763.9479167
0,1,0,0,1,1,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.067,7669.562883
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,67,836,1.4,50.161,488.2032323
1,1,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,44.997,2842.223214
0,0,1,0,0.7,9,0.8,17,3,167,34,43,667,23.3,67,836,1.4,51.539,557.3638889
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.925,1614.744792
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,34,836,1.4,40.245,440.7069136
