No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,9,0.4,17,6,167,34,86,334,23.3,34,418,0.7,45.935,1718.987255
1,0,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,34,418,1.4,47.362,1382.846914
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.103,3576.934272
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,23.3,34,418,1.4,47.272,1583.645161
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.277,1517.376667
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.037,1977.526496
1,0,0,1,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.576,324.2065476
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.3,1834.3
0,0,1,0,1.4,9,0.8,17,6,84,34,86,667,23.3,67,836,0.7,50.98,614.6461538
0,0,0,0,1.5,25,0.6,0,2,187,100,128,1000,30,26,0,2,42.903,627.8328715
0,1,1,1,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.349,8811.8499
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.45,1266.660137
0,1,0,0,2,19,0,0,6,187,50,128,1,20,100,0,0,42.484,908.16077
0,0,1,0,0.8,4,0.5,17,4,51,-27,6,320,26.7,51,0,1.1,44.345,1996.948718
1,1,0,0,1.5,7,0,51,0,187,50,32,501,50,26,0,2,32.732,941.2451852
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,41.521,447.0102469
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.811,503.969697
1,0,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.804,905.6277778
1,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,1.4,54.624,520.8787879
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.595,542.2388889
0,0,1,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.71,2018.4775
0,1,0,0,1,3,0.6,51,0,40,0,4,250,23,40,0,1.4,47.079,5775.748368
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.553,1126.017391
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,39.015,4471.637548
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.5,459.18
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.391,491
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,39.262,1442.804598
1,1,0,0,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,44.151,2213.655811
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,47.37,471.6
0,0,0,1,1.4,9,0.4,17,3,84,34,43,334,23.3,67,418,0.7,45.915,1303.685897
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,836,1.4,43.402,418.1925926
0,1,0,0,0.9,9,1,24,6,1,65,63,665,16.7,1,0,0.6,51.388,3961.651757
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.355,1802.064762
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,40.902,556.389245
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,36.6,34,418,1.4,39.04,1243.264
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.933,463.08
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,37.048,1199.515
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.072,3498.188235
0,1,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.45,1759.041667
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.173,500.3030303
0,0,0,0,1.4,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.565,621.1589744
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.303,6483.546667
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.127,1996.104274
0,0,1,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.827,257.6666667
0,0,1,1,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.405,313.4628571
0,0,0,1,1,3,0.6,23,3,1,0,0,250,23,40,0,1.4,45.797,1897.816216
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,67,836,0.7,40.531,1660.547059
0,1,0,0,2,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,8078.746497
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,418,0.7,37.492,3613.446009
1,0,1,1,1,1,0.2,0,9,187,-100,128,751,40,76,0,1.5,39.56,1135.078067
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,23.3,67,418,1.4,47.336,1443.182143
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,0.7,38.642,1397.185714
1,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.355,1374.854321
1,1,1,0,0.9,14,0,28,9,200,59,46,332,47.3,5,0,1.4,34.056,1552.279597
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.113,1519.922222
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.742,663.4642857
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,836,0.7,50.992,1640.210101
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,47.24,522.7878788
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.684,1020.719735
0,0,0,1,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,26.704,253.1385417
0,0,1,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,418,1.4,47.227,1926.434211
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.566,695.3973545
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,45.983,1418.560714
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.793,571.7962963
1,0,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,67,836,1.4,43.698,364.4375
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,418,0.7,47.131,2046.048333
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.979,1065.073896
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.206,1384.714286
0,0,1,1,0,13,1,24,4,43,-1,84,333,10,81,209,1.5,47.254,1756.020588
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,1.4,50.171,1652.232353
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.785,763.8125
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,67,418,0.7,47.108,1549.894325
0,0,0,1,1.4,17,0.4,17,6,84,34,43,667,23.3,67,836,1.4,49.778,515.0606061
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,836,0.7,40.753,564.1472222
1,1,1,0,2,17,6,51,10,1,-1,128,167,2.34E+14,1,418,12,31.122,3019.493103
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.798,767.46875
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.996,660.3071429
0,0,0,0,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,47.054,2252.376296
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,836,0.7,51.167,617.2
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,38.864,1589.365657
0,0,0,1,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.557,1988.601709
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,51.778,714.28
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.209,1300.929487
0,0,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.761,457.98
0,1,0,0,1.3,4,0.5,30,3,51,28,6,320,26.7,51,0,1.8,44.595,6176.826446
0,0,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.27,481.5219192
0,0,1,0,0,21,0.6,40,2,169,65,42,167,10,100,0,2,54.046,1027.932063
0,0,0,0,1.4,9,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.924,589.6992877
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.309,1435.435714
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,67,418,1.4,37.457,1284.367901
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.691,1541.548387
0,0,1,0,2,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.005,2160.72093
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.282,3634.772685
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.193,1296.282051
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,34,836,0.7,38.994,529.4311448
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,34,836,0.7,54.243,680.147619
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.245,6159.274722
0,0,0,0,0.7,17,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.505,495.4141414
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.151,1122.956522
0,0,0,1,1,1,0.6,23,3,40,0,4,250,10,40,0,1.4,54.249,3452.207843
0,0,1,0,0.7,17,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.426,559.075
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.376,465.24
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.189,513.0606061
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,48.125,2072.98
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,836,0.7,38.614,1403.411494
1,0,1,0,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.033,2311.23913
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,50.169,2033.1025
0,1,0,0,0.1,11,0.6,51,0,171,-29,26,10,11.2,15,642,1.7,55.092,2951.330994
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.116,1420.457143
0,1,0,0,2,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.072,7671.284366
0,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.761,420.6162963
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,836,0.7,55.161,632.0615385
0,0,0,1,1.4,9,0.8,34,3,84,34,43,334,23.3,34,836,0.7,51.144,464.76
0,0,1,1,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,35.114,457.727037
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.522,1386.891358
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.559,656.9952381
0,1,0,0,0.3,10,0.6,15,0,109,17,83,412,16,96,393,1,50.841,4475.657471
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.123,1927.894737
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,418,0.7,39.245,1212.227778
1,0,1,0,0,1,0,26,4,63,-50,128,251,20,100,0,1,51.065,1139.162424
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.801,551.3444444
0,0,0,0,1,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2061.198354
1,0,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,34,836,1.4,46.637,368.2583333
0,0,1,1,0,5,4,8,6,211,-67,128,499,10,65,1045,12,71.846,201.7066667
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,38.798,498.7272727
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,43.461,421.3925926
1,0,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,67,836,0.7,45.753,473.25
1,0,0,0,1.4,9,0.8,17,6,84,34,43,667,36.6,67,418,0.7,39.322,1213.281944
1,0,1,1,0,25,1,51,9,187,-50,32,1000,30,51,0,0.5,43.582,1487.652773
1,0,0,1,0.2,16,0.6,7,4,165,95,2,168,49.4,2,0,1.7,32.378,450.5885859
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.117,2052.605379
0,1,1,0,2,1,0.4,16,2,43,100,63,499,23.4,81,0,0.6,45.772,1939.623637
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,48.122,1602.290323
0,0,0,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,47.505,1269.81041
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.118,5302.085437
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,836,1.4,39.156,458.1
1,0,0,0,1,3,0.6,0,3,40,0,4,250,50,40,0,1.4,32.219,1065.463636
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.781,1382.432143
0,1,1,1,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,46.501,3446.332561
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,37.417,1095.5
0,0,0,1,0.7,17,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.817,981.7933333
0,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,1838.925926
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,836,1.4,53.008,681.6952381
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,50.16,530.6521886
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,48.059,2171.893651
0,1,0,0,1,25,1,51,4,1,-100,0,1000,10,100,626,2,56.999,5806.447447
1,0,0,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.258,1240.896769
0,1,1,0,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.673,686.8230159
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.434,460.74
0,0,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.262,1530.80233
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,0.7,51.108,517.6060606
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.66,549.4194444
0,1,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,0.7,39.525,1177.472222
1,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,40.005,961.2
0,0,1,0,0.6,2,0.6,31,7,31,91,28,458,34.5,33,905,1.5,43.67,300.3428571
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.455,600.8
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,418,1.4,38.87,4520.375
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.23,1992.499145
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,45.842,1875.535135
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,418,0.7,38.671,1393.360714
0,0,0,1,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.979,1045.325902
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,36.6,67,836,0.7,39.841,405.4222222
1,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.717,1194.818056
0,0,1,0,0.7,9,0.4,34,6,84,34,86,667,23.3,34,836,1.4,50.071,509.2121212
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.65,764.90625
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,67,836,1.4,41.202,1449.724138
0,0,1,1,0.5,13,0,0,4,125,0,32,1,50,26,0,0,21.629,254.9511111
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.949,1636.129093
1,0,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,67,836,0.7,52.226,626.0307692
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.731,1251.442308
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,67,836,0.7,51.189,777.21875
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,418,1.4,45.852,1283.782051
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.793,588.3502849
0,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,2,47.169,7745.744256
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,46.068,1401.878571
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.806,557.9138889
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.629,1395.371223
0,0,0,1,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.188,496.4848485
0,1,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,418,0.7,37.442,3786.168889
0,0,0,0,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,32.831,531.863771
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,418,0.7,45.849,1615.196875
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,43.507,525.5454545
0,1,0,0,1.4,9,0.8,17,3,167,34,86,334,36.6,67,836,1.4,41.861,1229.166667
0,0,0,1,2,19,0,26,0,250,100,96,251,30,76,0,1,39.706,520.6607797
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.999,2009.842735
0,1,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.696,3208.307813
1,1,1,1,2,13,1,26,0,1,50,32,751,30,51,0,2,43.783,2186.792011
0,0,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.079,1550.435747
0,1,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,34,836,1.4,41.255,1277.467949
0,0,0,0,1.2,2,0.3,25,8,186,-77,57,236,18.6,57,369,1.3,46.784,2427.723404
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,836,1.4,51.639,671.45
0,0,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,418,1.4,37.809,1125.077516
0,0,0,1,0.4,20,0,22,3,88,51,119,516,29.3,96,642,1.5,41.307,722.3066667
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,67,418,1.4,39.941,1268.256
0,0,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.563,467.399798
0,0,0,0,0.1,1,1.1,25,7,246,63,71,369,23.6,50,1245,1.6,100,0
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,418,1.4,47.301,6348.466667
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,40.358,551.9555556
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.303,2043.805833
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,45.936,4856.468772
0,1,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,836,0.7,40.539,1292.071605
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,67,836,0.7,45.057,368.1708333
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,36.6,34,418,0.7,38.579,1091.204545
1,1,1,1,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,46.118,3460.376488
0,0,1,1,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.209,788.6875
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.453,562.2222222
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.377,1165.876389
0,0,0,0,1,23,0.7,40,3,176,57,30,405,36.2,3,0,1.6,39.313,590.4984687
1,0,1,1,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.47,1063.706376
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,38.437,1099.636364
1,1,1,0,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.642,2117.830727
0,0,0,1,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,50.993,670.2738095
0,0,1,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,48.218,586.7269231
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,836,0.7,51.22,759.53125
1,0,0,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,48.294,2484.563548
0,0,0,0,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,34.835,560.489697
0,0,0,0,1.3,2,1,42,3,27,39,100,444,31.7,37,812,0.1,35.98,363.3291667
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,44.345,421.3037037
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.244,1466.266667
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.3,2079.869919
0,0,0,0,18,13,8,45,6,16,-55,79,203,3.17E+14,22,471,2,34.716,1095.690909
0,1,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.276,4946.762153
0,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.555,550.6174242
1,1,0,1,2,13,1,26,0,1,50,32,751,30,51,0,2,43.909,2234.749901
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,34,836,0.7,50.993,622.0820513
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,418,0.7,37.138,3501.012745
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,49.762,1719.881905
0,0,0,0,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,47.128,3567.836701
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,38.713,1233.792
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.076,2086.99187
0,0,0,1,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,34.944,472.5119129
0,0,0,1,0.7,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.928,500.0909091
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,836,0.7,40.286,447.56
0,0,1,0,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,36.172,578.5194551
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.707,1284.967949
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,418,0.7,38.651,4189.14878
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.125,1835.134259
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,836,0.7,39.572,1175.172222
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.932,1642.408081
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.12,609.0461538
1,0,0,0,1,3,0.6,23,3,40,100,128,250,23,40,0,1.4,48.233,2238.860465
1,0,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,67,836,0.7,42.037,373.9166667
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.444,985.6566667
1,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,418,1.4,39.991,953.3368421
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.771,672.6055556
0,0,1,1,1,3,1,23,3,40,0,4,1,23,40,0,1.4,48.739,1196.031944
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.537,472.3333333
0,0,1,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,46.986,1656.247166
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.994,2016.793162
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,0.7,50.947,1650.909091
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,418,0.7,45.928,5784.513514
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,36.6,34,418,0.7,37.422,1286.752137
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.157,1536.889583
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,67,418,0.7,39.85,1372.703704
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,67,836,0.7,45.753,421.2148148
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.844,1260.128
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,55.296,636.9230769
0,0,0,0,2,5,0.5,8,5,183,70,34,641,12.1,54,488,0.7,56.594,2297.340152
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,45.883,1364.711111
0,0,1,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.432,512.6666667
1,1,1,1,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,44.748,5129.736063
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,418,1.4,37.789,3705.041096
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,0.7,40.754,561.0305556
1,1,0,1,1.3,3,0.7,4,0,238,-86,2,757,28.1,75,0,1.1,45.607,2610.713407
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.174,1446.891954
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,38.764,554.3490741
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,836,0.7,40.216,504.969697
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.165,565.4407407
1,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,418,0.7,39.816,954.5368421
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.11,1582.451613
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,34,836,1.4,40.192,1192.096
