No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,45.943,1306.442308
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,40.03,1373.795062
0,0,0,1,1,3,0.6,23,3,1,0,0,250,23,40,0,1.4,45.797,1897.816216
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,36.6,34,418,0.7,38.591,1303.237179
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51,622.1230769
0,0,1,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.023,2253.460606
0,1,0,0,0.7,17,0.4,34,6,84,34,43,667,23.3,67,418,1.4,45.947,5131.504377
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.727,442.8033333
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.213,1181.625
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.931,1400.475
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,38.865,1612.735354
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.033,725.0444444
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.587,1403.08
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.057,3456.331343
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,418,1.4,40.049,1371.291358
0,0,1,0,1,3,0.6,23,3,1,0,4,250,23,100,0,1.4,45.78,2095.278451
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,46.047,1833.006173
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.729,458.58
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.158,1169.134722
0,1,1,0,2,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,7903.377273
1,1,1,0,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,42.458,2631.584967
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.689,491.2144444
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,1.4,37.707,1215.584
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.437,407.7333333
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,51.769,2191.846512
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,46.343,470.79
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.425,1397.539286
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,34,836,1.4,40.156,389.4890432
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.104,1405.060714
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.044,1763.675926
1,0,1,0,0,14,0.1,42,3,160,90,61,879,27.7,41,0,0.8,44.915,653.7788767
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.932,4785.413043
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.116,4164.782927
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.813,3196.495313
0,1,0,0,0.7,17,0.4,34,3,167,34,86,334,23.3,67,836,1.4,49.746,1489.387097
0,0,1,0,0.7,17,0.8,17,3,84,34,43,334,36.6,34,418,0.7,38.573,1088.404545
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.529,1130.513043
1,1,0,0,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.881,6886.3658
0,0,0,1,0.6,25,0.7,35,0,103,40,35,551,10.3,9,150,0.8,54.077,2163.107937
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.731,1297.467949
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,418,1.4,47.336,1429.553571
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.897,1450.721839
1,1,0,1,0.9,13,0,32,10,211,100,42,1,16.7,65,0,2,45.054,960.1376023
0,1,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,418,1.4,39.114,4131.370833
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.005,1335.565432
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,40.537,1115.545455
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.121,6523.37963
0,0,1,0,0.7,9,0.4,34,6,167,34,86,334,36.6,67,418,1.4,37.723,1209.344
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,23.3,34,836,0.7,49.553,602.2461538
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,43.544,418.5185185
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,55.304,582.5722222
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,418,0.7,45.918,1805.059277
0,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.106,6234.268735
0,0,0,1,1.4,9,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.296,1512.93
0,0,0,1,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,0.7,38.687,1247.52
1,1,0,1,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,3170.017859
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,40.902,601.2307692
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.682,980.8433333
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,40.582,1374.501235
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.124,1890.032432
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,418,0.7,45.905,1826.351852
0,0,0,0,0.6,11,0,15,7,43,52,50,708,15,23,1246,1.4,100,0
1,0,0,1,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,40.096,716.373836
0,0,0,1,1,3,0.6,23,3,40,100,4,1000,23,40,0,1.4,47.101,2229.691852
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,2,47.17,2717.227089
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.915,1912.867544
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,38.771,552.4444444
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,23.3,34,836,0.7,50.986,515.8787879
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,836,0.7,39.608,406.1432099
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.136,709.157037
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,836,0.7,51.174,608.4615385
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.112,1652.501347
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.513,659.997619
0,0,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,67,836,1.4,50.154,506.4848485
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,38.476,1205.530694
1,1,0,0,0.4,5,0.1,22,3,97,34,32,845,20.3,66,0,0.8,49.478,3071.086496
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,51.161,761.09375
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,45.964,1874.205405
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,1.4,51.564,710.4844444
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.59,1405.664368
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,67,418,0.7,48.062,2119.544715
0,1,1,0,1.3,21,1,17,9,129,-30,82,720,41.1,9,0,1,36.871,2057.331425
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,67,418,0.7,39.238,954.5684211
1,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.936,9360.318864
0,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.782,604.3589744
1,0,0,0,1.4,17,0.4,34,6,167,34,43,334,23.3,34,836,0.7,54.021,680.6738095
1,0,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,67,836,1.4,46.305,370.9125
1,0,1,1,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,39.225,686.4533951
0,0,1,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,418,0.7,47.059,1879.264865
1,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,34,836,1.4,54.651,573.2833333
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.765,553.8805556
0,0,0,1,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,47.051,1677.208824
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,34,836,1.4,49.758,476.159697
0,1,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.236,2265.543704
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.563,651.2277778
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,40.73,513.5757576
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,418,1.4,46.049,4867.946667
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,39.299,445.14
0,1,1,1,0.9,18,0.1,20,0,96,23,92,653,25,56,0,0.9,43.257,1421.686535
0,0,1,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.292,558.3111111
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.724,488.6060606
1,0,0,0,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,48.684,2493.942857
0,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,0.7,51.108,501.9869697
0,0,1,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.315,1844.564815
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.091,1762.898148
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.061,1529.814444
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,40.376,1117.677273
1,0,0,1,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.979,1088.531818
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,45.908,4774.598551
1,1,0,0,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.981,2844.02381
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.128,1831.861111
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.308,2041.52
0,0,1,1,2,13,1,0,6,250,0,64,501,20,76,0,1,49.648,1026.678143
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,23.3,34,836,0.7,50.862,558.8305556
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.588,1426.116708
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,36.6,67,836,1.4,41.966,459.03
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.128,1844.41358
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.575,509.3636364
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.382,1172.265278
0,0,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.563,637.6913919
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.903,609.1589744
1,0,0,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,48.574,2426.78625
0,1,0,0,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.981,2836.282652
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.925,1619.653125
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,418,0.7,37.197,1352.192593
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.163,766.34375
0,1,0,0,6,9,0,40,8,43,32,128,1,3.01E+14,81,836,12,55.294,829.8039216
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,49.902,2023.9375
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,418,0.7,39.73,1267.648
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.873,1536.677778
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.136,1806.972973
0,0,0,0,17,18,1,42,2,72,-58,90,433,3.75E+14,32,74,15,36.973,1208.713889
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.968,488.5252525
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,836,1.4,51.627,568.7305556
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,53.174,580.4638889
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.823,1653.928451
1,0,0,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.763,563.7805556
0,1,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.073,4953.359375
0,1,1,0,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.85,7429.565012
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,47.332,525.7272727
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,44.345,421.3037037
0,0,0,1,1.4,9,0.4,34,3,167,34,86,334,36.6,34,418,1.4,37.669,1019.079365
1,0,1,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,38.812,554.5817677
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.595,1413.064286
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,39.063,409.1851852
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.713,499.6060606
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,38.434,1187.95
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.234,1994.252991
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.566,1441.645977
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.308,1378.317857
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.005,502.5656566
1,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,836,0.7,45.053,412.4148148
0,0,1,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.436,981.3816667
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.057,1807.047972
1,0,0,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,0,41.36,2446.789354
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,53.199,741.1288889
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.552,624.3261294
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,38.456,1407.567857
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,45.941,4760.519928
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,43.544,420.3555556
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,334,36.6,34,418,1.4,37.378,3461.913433
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,534.6064815
1,0,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.356,1390.197531
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.63,1049.618182
1,0,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.8,46.079,2010.849573
0,1,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.401,3629.779343
1,1,0,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,48.221,8735.737739
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.712,497.2121212
0,0,1,1,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,626.574359
1,1,1,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.191,943.0421053
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,836,0.7,38.536,566.8472934
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.576,1150.823188
0,1,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,67,836,1.4,40.374,1024.31746
0,0,0,1,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.295,1416.792857
0,0,0,1,1.4,17,0.4,34,6,167,34,86,334,23.3,67,836,0.7,49.455,602.3692308
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1916.49269
0,1,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.806,3045.842222
0,1,0,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.101,8147.378882
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,38.771,556.4166667
0,0,0,0,6,5,8,40,4,166,42,31,396,3.32E+14,32,380,6,38.048,953.7473684
0,1,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,67,836,1.4,51.553,2038.601626
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,43.519,523
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,45.983,1426.114286
0,0,1,0,3,21,2,24,0,127,100,128,831,4.35E+14,17,209,12,47.276,1319.519231
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,34,418,1.4,47.288,2092.422764
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,36.6,67,418,0.7,37.445,1221.28
0,0,1,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.376,575.4705019
0,1,1,0,1,3,1,23,0,40,0,4,250,23,40,0,1.4,47.991,5630.90991
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,836,0.7,40.689,502.6565657
1,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,418,1.4,39.976,1213.761111
0,1,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.136,6377.7
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.011,478.7449495
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.304,1948.352924
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,36.6,34,836,1.4,41.275,403.437037
0,0,0,0,2,6,0,37,5,85,3,125,436,29.9,5,1252,1.9,43.871,50.87777778
1,0,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,418,1.4,39.948,1208.106944
0,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,836,1.4,49.743,463.42
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.248,6055.927066
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.278,5304.660194
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,48.053,2122.601626
1,0,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,67,836,0.7,41.932,418.7851852
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,418,1.4,46.071,1511.533704
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.832,1307.564103
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.599,1152.002899
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,1.4,37.82,3102.065574
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,836,0.7,51.168,623.9384615
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,1.4,49.769,1393.489286
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.188,4220.102008
0,0,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.637,446.45
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,46.071,1512.607778
1,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,1.4,54.624,520.8787879
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.062,1506.378148
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,418,1.4,45.937,4380.748235
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.76,1234.794667
0,0,0,0,0.7,9,0.4,34,3,167,34,43,334,23.3,67,418,0.7,45.904,1350.459259
0,1,1,0,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.198,3215.037899
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,418,0.7,47.237,1905.956757
0,0,0,1,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,1.4,41.967,489.8484848
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,836,0.7,50.984,664.95
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.742,659.8428571
1,0,1,0,1.2,9,0.6,8,4,250,100,0,167,50,33,0,0,26.571,326.4988095
0,0,1,0,0.7,9,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.815,352.6541667
0,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,836,0.7,50.989,661.6587302
0,0,0,1,1.4,9,0.4,17,6,84,34,43,334,36.6,34,418,0.7,37.428,1137.718841
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.864,1417.5
0,0,1,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.833,2284.708148
0,0,1,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.278,450.9261111
1,0,1,0,1,22,1,31,2,238,-95,71,798,11.4,66,0,0.3,54.929,1118.117424
1,0,0,0,0.8,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,46.236,2014.487179
0,0,0,1,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.118,1039.365079
0,1,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.096,7584.629778
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,48.003,2012.928205
0,0,0,1,0.7,17,0.8,34,6,167,34,86,334,23.3,67,836,0.7,50.955,708.8977778
0,0,1,0,1.4,17,0.4,17,3,84,34,43,667,36.6,34,418,1.4,37.674,933.4105263
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,67,836,1.4,53.002,632.4923077
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,38.884,509.4545455
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,40.041,1372.382716
0,0,0,1,1.4,9,0.4,17,6,167,34,43,334,23.3,34,836,1.4,50.168,552.0777778
0,0,1,0,0,13,1,26,4,250,-100,128,1000,10,100,626,2,47.987,1074.415512
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,39.227,450.06
0,1,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,836,0.7,49.907,1386.257143
1,1,0,1,0.6,13,0.4,51,0,250,65,105,499,30.1,33,0,0.3,43.5,2627.655087
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.14,1229.536
0,0,0,0,1.8,21,0.8,48,2,228,90,121,778,18.8,23,1073,1.9,37.077,97.31111111
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.93,1460.344828
0,0,0,0,2,11,11,2,9,22,-54,49,402,2.41E+14,10,62,14,63.033,6941.081313
1,0,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,34,836,0.7,54.009,581.7777778
0,1,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.296,6015.740171
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,418,0.7,45.854,1509.868889
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,67,836,0.7,45.753,414.9037037
0,0,1,0,0.7,17,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.398,502.6363636
0,1,0,1,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.981,2844.613095
0,0,0,0,1.1,4,0,41,9,194,-76,45,942,33.3,35,964,1.8,38.749,358.0208333
0,1,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,0,32.231,7217.442619
0,0,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.787,1482.262069
0,1,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.707,4052.21519
0,1,1,0,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.205,2547.95102
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,836,0.7,39.592,1261.730769
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,667,23.3,34,418,1.4,47.28,1623.980208
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,836,1.4,55.331,786.21875
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.072,2079.707317
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.847,1700.955882
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,47.238,1781.921296
0,0,1,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.497,457.2
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.744,1711.923529
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.127,1042.095238
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.852,1871.675676
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.836,515.2727273
0,1,0,0,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,34.857,1622.124982
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,67,418,0.7,37.228,1088.595455
