No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.113,3601.713615
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,49.716,563.8722222
0,0,0,0,9,9,3,10,0,9,-53,24,632,3.72E+14,10,875,1,59.045,525.4242424
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.976,1542.51
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.115,1605.251042
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.315,514.3939394
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,41.55,504.1515152
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.527,519.3220539
0,0,1,0,1.4,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.375,408.5037037
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.284,1883.935135
0,0,0,1,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,1.4,51.672,610.8615385
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,45.058,417.2148148
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,418,1.4,37.777,3728.853153
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.129,1970.662678
1,1,1,0,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.22,1197.094808
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,48.122,2119.414634
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.781,401.9259259
0,0,1,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.828,1712.311765
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.073,692.0903704
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.777,3715.535586
0,0,0,1,0.3,19,0.4,10,5,193,40,110,105,13.7,66,0,0.2,50.654,963.7799357
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,836,0.7,40.115,557.1194444
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,418,0.7,38.685,1152.321739
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,44.351,470.55
0,0,0,0,1.3,4,0.8,30,4,51,-27,6,320,26.7,51,0,1.1,45.396,2190.863874
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,48.05,1596.806452
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,836,1.4,40.99,1660.482353
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,43.544,471
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.655,4437.625969
0,0,0,1,0.7,9,0.4,34,3,84,34,86,334,23.3,34,418,1.4,46.019,1313.397436
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,38.816,1188.013889
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,39.848,1374.051852
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,38.954,598.2769231
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.552,600.3384615
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.529,1611.507071
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,36.6,34,836,0.7,40.363,514.3828283
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,36.6,67,836,0.7,40.753,528.3662458
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,36.6,34,418,1.4,38.959,1094.322727
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.629,1406.003571
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,51.198,740.7780093
0,1,0,0,1.4,17,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.553,1920.397368
1,0,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,39.95,1267.552
0,1,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,67,836,1.4,51.586,1648.323232
0,1,0,0,1.4,17,0.4,34,6,167,34,43,334,23.3,67,836,1.4,49.785,1715.704762
0,0,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,418,0.7,37.433,985.8677778
0,0,1,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,45.973,1395.417857
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,55.188,846.4313725
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,67,836,1.4,53.646,581.9611111
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,0.7,45.923,5262.308738
0,0,0,0,1,8,0.2,1,6,246,44,3,406,25.2,14,782,0.2,65.222,1739.9
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,47.567,474.81
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,49.977,620.6769231
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.499,1270.286581
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,0,32.998,2204.054121
0,0,0,0,1.3,20,0.4,13,8,183,-77,88,366,22.2,24,550,0.8,47.011,1707.550654
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.113,1512.833333
0,0,1,0,1.4,17,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.306,608.6769231
1,1,1,0,0.5,19,0.2,51,2,187,-100,32,1,20,1,0,1,44.651,1366.449237
0,0,0,1,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,35.886,596.8298504
0,0,1,0,1.3,4,0.5,30,3,51,-27,6,320,26.7,51,0,1.8,44.432,1890.875676
0,1,0,1,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,44.807,4691.10627
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.078,6159.770556
0,0,1,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.028,2271.560409
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,39.855,1065.777778
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,34,418,1.4,45.928,5316.114563
0,0,1,0,1.4,17,0.4,34,3,167,34,86,334,23.3,34,836,0.7,49.398,502.030303
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,0.7,47.12,2022.794451
0,1,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.981,2848.803571
1,0,0,0,1.1,10,0.5,27,9,83,-98,106,896,12.1,78,805,1.5,59.202,1433.378571
0,0,0,1,1.4,9,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.819,563.1083333
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.607,1046.285714
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.972,1405.02069
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,418,1.4,38.957,1175.843056
1,0,1,1,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,45.532,1250.424
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,418,0.7,38.521,1135.954589
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.55,1266.153846
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,47.123,2777.668966
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,43.519,520.7878788
0,0,1,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.229,674.7277857
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,836,1.4,52.954,478.65
1,0,0,0,0.7,9,0.8,17,6,84,34,86,334,23.3,34,836,1.4,53.007,631.6307692
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.057,390.0348765
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.594,458.73
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,836,1.4,50.148,1717.908824
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,44.246,521.8484848
1,0,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,836,1.4,52.943,475.53
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,418,0.7,47.117,1453.017625
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.386,1225.696
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.077,1916.582693
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,1.4,41.847,1123.657971
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.08,1333.896296
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.752,1454.551724
0,0,1,1,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.07,2228.898485
0,0,0,1,1.4,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51.132,608.5230769
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,334,36.6,34,836,1.4,38.957,550.275
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,38.884,1573.346875
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.079,4997.245361
0,0,0,1,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.782,604.2461538
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,34,418,1.4,47.365,1860.638889
0,0,0,1,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1056.390693
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.116,1420.457143
0,0,0,1,0.7,9,0.4,17,3,84,34,43,334,23.3,67,418,1.4,46.038,1297.788462
0,1,0,0,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,36.659,1766.982398
0,0,1,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.335,499.6363636
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,836,1.4,50.17,460.5
0,0,0,1,0.7,17,0.8,34,6,167,34,86,334,23.3,67,418,0.7,47.076,1916.307895
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,836,0.7,51.1,1606.833333
0,0,1,0,1.5,5,0.4,14,6,77,-41,115,907,16.6,84,939,0.2,56.344,456.84
1,0,0,0,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,32.778,1197.373611
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.626,1451.14023
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.452,1293.076923
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.928,1876.034938
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,39.444,555.387963
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,53.668,734.4711111
0,0,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,67,836,1.4,40.227,440.3819753
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.128,1182.072222
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.176,1493.064516
1,0,0,1,1,3,0,23,9,40,0,4,250,23,40,0,1.4,48.319,4748.606383
1,1,0,0,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.981,2844.1875
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.735,1187.119444
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.928,537.446633
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,418,0.7,45.829,1713.260784
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,40.087,587.8153134
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,418,0.7,39.313,955.5473684
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.681,4549.962547
0,1,1,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.296,1553.288002
1,0,0,1,0,21,0.6,40,2,169,65,42,167,10,100,836,2,40.202,313.6857143
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,50.064,709.2088889
0,0,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.67,1019.640212
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,23.3,67,836,0.7,51.177,723.0844444
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,47.238,1855.615741
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,41.134,542.6666667
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,47.217,575.6055556
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.27,1567.419355
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.819,1402.939286
0,0,0,1,2,25,1,0,9,125,100,0,1,30,1,626,1,45.468,477.45
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,34,836,1.4,50.049,559.2583333
0,1,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.777,3715.894667
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.994,1227.584
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.752,929.9684211
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,23.3,34,836,1.4,51.405,672.0690476
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,5761.786787
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,55.183,788.40625
0,0,0,1,1.4,17,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.421,1188.780556
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,836,1.4,39.385,486.4630303
1,0,0,0,2,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.224,2433.750615
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.941,4758.904348
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,667,23.3,34,836,1.4,50.21,513.9090909
1,0,0,0,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.233,404.2127315
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,47.215,525.969697
0,0,0,1,0.7,17,0.4,17,6,167,34,86,667,36.6,34,836,1.4,40.23,542.9416667
0,1,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.12,5035.256803
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.299,1821.521993
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,667,23.3,34,418,0.7,47.124,2079.544715
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,836,1.4,51.744,658.9761905
1,0,0,0,1,25,0,23,3,40,0,4,250,23,40,0,1.4,48.296,2615.039726
0,1,0,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,48.646,3465.543294
0,0,0,0,16,11,3,12,7,164,-34,100,701,4.96E+14,54,1049,2,67.004,204.9333333
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,40.454,1428.557143
0,1,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.804,5342.433333
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.418,982.1416667
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,38.947,1242.688
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,418,0.7,37.126,1180.475
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,67,836,0.7,45.287,465.36
0,0,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,836,1.4,50.154,505.4848485
0,0,0,1,1.4,9,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.254,407.3185185
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,836,1.4,51.676,618.8
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.21,1874.983784
0,1,0,0,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.082,4940.59375
1,0,1,0,1,3,0.6,23,3,40,0,4,250,23,1,0,2,48.239,2462.4
0,0,0,0,9,21,8,51,9,43,-67,0,1000,167,81,418,0,26.711,1335.003704
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.069,1615.584375
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.593,1246.816
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.623,1405.221429
1,0,1,1,0.8,21,0,26,7,140,42,48,794,30.6,14,0,0.9,43.34,866.7764978
0,0,1,0,1.4,17,0.8,17,3,167,34,43,667,36.6,34,418,0.7,38.505,1090.147826
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,40.905,550.3055556
1,0,0,1,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.316,839.0908578
1,1,1,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.762,2398.976997
0,0,1,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.744,1713.897059
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,836,1.4,53.668,737.24
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,67,836,1.4,47.525,471.33
1,1,1,0,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.303,1436.71654
1,0,0,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,418,1.4,39.729,955.3894737
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,418,1.4,38.871,1300.481481
0,1,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.45,3577.42
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,67,836,0.7,42.037,311.4
0,0,0,1,0.2,23,0.9,43,1,14,-19,52,720,25.2,13,1023,0.6,49.488,153.4
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,55.296,625.4153846
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,46.044,1917.865789
0,0,1,1,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,45.383,1967.588034
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.958,3714.680556
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,836,1.4,39.907,462.36
0,0,1,0,1.4,17,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.737,1569.612903
0,1,0,1,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.003,3223.10718
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,51.144,534.583165
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,34,418,0.7,38.53,3511.001905
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.096,562.925
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.296,1493.618148
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.928,564.5546296
0,0,0,1,1.1,8,0.8,38,7,128,93,69,938,44.7,83,797,0.9,34.392,500.969697
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,43.549,468.03
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.733,647.2096459
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,53.197,736.5555556
0,0,0,0,1.6,8,0.6,39,2,134,17,43,167,32.8,51,939,1.2,39.806,202.4
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.633,1503.424444
0,0,0,1,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.27,1579.612903
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.927,554.3694444
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.75,1491.76
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,836,1.4,47.639,577.9277778
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,36.6,34,836,0.7,39.658,1133.804167
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,51.214,727.44
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,41.13,450.75
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,34,418,0.7,39.845,1372.992593
0,0,1,0,0.7,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.428,556.0194444
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.328,1280
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,36.6,34,418,0.7,38.592,1296.50641
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.06,719.7244444
1,1,0,0,1.5,25,0.6,39,9,125,50,0,751,20,51,0,1,49.633,4581.93943
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,51.176,645.3974359
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,67,836,0.7,51.056,569.7694444
0,1,0,0,1,3,0.6,23,9,40,0,0,250,23,40,0,1.4,47.126,10666.11512
1,1,0,1,0,14,0.1,42,3,160,90,61,879,27.7,41,0,0.8,45.006,2348.19963
1,0,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,67,418,1.4,39.804,887.0526316
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,418,0.7,38.576,1448.501149
0,0,1,1,2,1,0.4,51,4,187,0,32,751,40,100,0,0,27.914,558.6866667
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,1.4,41.96,499.1515152
0,0,0,0,1.4,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.613,1319.835296
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2012.765812
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.644,404.3851852
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.898,402.9037037
0,0,1,0,1.4,17,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.296,456.84
1,0,0,1,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.148,2213.004444
0,0,1,0,0.7,9,0.8,34,3,167,34,43,334,23.3,34,836,0.7,51,558.7694444
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.292,5269.108911
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,836,1.4,41.429,510.4848485
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,51.191,628.0626374
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,67,418,0.7,37.426,3221.498438
0,0,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.809,1139.799698
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,67,836,1.4,51.761,1960.725
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,1.4,37.754,3586.718571
0,0,1,0,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,69,199.2355556
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,55.188,837.6156863
0,0,0,1,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.816,572.1711111
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.215,1336.592593
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.588,491.6363636
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,51.148,1977.3975
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,36.6,34,836,0.7,40.386,457.8
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.935,1831.893519
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.173,1300.769231
0,0,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.737,422.0467901
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.01,1302.115385
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.847,404.7407407
1,0,0,0,0.9,18,0.1,20,0,96,23,92,653,25,56,0,0.9,46.754,552.7392803
0,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,836,1.4,51.659,553.6768519
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,0.7,38.736,460.93
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.18,759.875
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.787,1466.207778
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.676,438.19
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,67,418,1.4,47.264,1923.383333
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,36.6,34,836,1.4,40.285,405.6
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.886,2014.844444
0,0,0,0,1,6,0,19,3,138,-30,9,316,189,70,448,6,50.584,1602.612903
0,0,0,0,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.531,256.2320741
1,1,0,1,0.5,25,0.4,0,4,1,100,0,251,50,76,0,0.5,31.402,1807.095329
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,418,1.4,46.027,1391.193489
1,1,1,0,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,69.008,468.57
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.165,2319.815217
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,418,0.7,47.875,1496.712644
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.464,4147.09465
