No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2051.152058
0,0,0,0,1.4,17,0.8,34,3,167,34,43,667,23.3,34,836,0.7,50.978,560.612963
0,0,0,1,1,3,0,23,3,40,0,4,250,23,40,0,0,28.036,1946.010868
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,36.6,34,836,1.4,43.692,367.5875
1,0,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,418,0.7,39.293,1162.237681
1,1,0,1,3,21,2,24,0,127,100,128,831,4.35E+14,17,209,12,47.342,4388.888492
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,40,0,2,29.936,1209.930385
0,0,0,0,0.7,21,0.1,49,0,217,31,16,730,30.2,65,1030,1,32.641,100.8
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,836,1.4,40.496,422.9954321
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,418,1.4,47.308,2057.447608
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,836,0.7,49.805,572.3157407
0,0,1,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.035,3611.862037
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,418,1.4,39.715,955.3894737
0,0,1,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2242.059091
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.113,1658.890751
0,0,1,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,418,0.7,45.828,1708.817647
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.514,499.1515152
1,0,0,0,0.3,25,0.1,32,3,63,3,91,916,31.6,37,0,0.4,43.266,610.1926282
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.09,604.5230769
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.928,450.63
0,1,0,0,1,3,0.6,23,3,40,-100,0,250,23,40,0,1.4,46.878,7762.550336
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,39.009,4335.926587
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,34,418,1.4,39.806,951.9157895
1,0,0,1,2,13,1,39,2,187,-50,96,251,10,100,0,0,49.512,1100.26417
0,1,1,0,0,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.024,9360.192965
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.713,1345.162963
0,1,1,0,1,3,0.6,51,3,40,0,4,1000,23,40,0,1.4,47.028,7673.15207
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,836,1.4,39.729,553.5444444
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,1.4,43.692,315.6285714
1,0,0,0,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.642,856.4578976
0,1,0,0,0.7,9,0.8,17,6,167,34,43,334,36.6,34,836,0.7,40.274,1390.344828
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,0.7,38.687,1304.241453
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,418,1.4,37.498,3495.757843
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,46.056,4800.184058
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,836,0.7,54.106,580.25
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,836,0.7,55.187,837.6784314
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.748,482.5644444
0,1,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.08,5960.052174
0,1,0,0,1,25,0.6,0,9,125,-100,64,1000,50,51,0,0,25.995,5955.128696
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.707,3098.393443
1,0,0,1,0,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1033.873016
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.138,6547.568504
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,39.73,1267.36
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.395,4093.025316
0,0,1,0,0.7,17,0.4,17,6,84,34,86,334,23.3,34,418,1.4,45.844,1616.84375
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.929,1411.071429
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,51.083,561.1527778
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,836,1.4,51.725,586.4032051
1,0,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,41.932,416.8592593
0,0,0,1,1.4,17,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.414,500.2727273
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.287,1985.808547
1,1,0,1,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,40.098,2285.612879
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.925,461.45
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.889,1921.598246
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,36.6,67,418,0.7,37.407,1135.518841
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,34,418,1.4,37.705,3235.347692
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.422,420.8579012
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.917,1311.752137
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.209,4091.972152
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.196,1468.648276
1,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,46.698,473.1
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,67,836,0.7,51.101,677.0255026
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.001,1042.952381
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.155,670.8
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.786,2322.380142
0,0,1,0,1,19,1,26,2,63,100,128,751,50,1,0,2,30.549,335.0018973
0,0,1,0,1.4,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.175,1474.151724
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.717,1212.291667
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.109,1132.394203
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,55.183,839.1215686
1,0,0,0,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.347,1460.312644
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.12,5351.312179
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.808,1636.492929
0,0,0,1,0.7,17,0.4,17,6,84,34,86,667,23.3,67,418,1.4,45.949,1614.938542
0,0,1,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,836,1.4,40.431,356.0666667
0,1,0,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,47.047,8017.358178
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,34,418,1.4,37.439,1338.165432
0,0,0,0,0,17,2,19,5,130,99,106,829,4.57E+14,91,364,9,50.378,1961.584211
0,0,0,1,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,52.465,1676.549845
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,46.073,5832.623009
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,23.3,67,836,1.4,51.417,661.7309524
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.134,609.7846154
0,0,0,1,0.7,9,0.4,17,6,167,34,86,334,23.3,34,418,1.4,46.035,1704.514706
0,1,0,1,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,47.123,9770.30467
0,0,1,0,1.7,15,0.8,25,0,112,75,9,444,39.2,34,612,0.7,37.273,739.84375
0,0,1,0,1,3,0.6,23,0,40,0,4,250,23,40,0,1.4,46.986,1645.866667
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,55.308,635.7538462
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,38.774,1404.9
1,0,0,1,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.663,772.4930556
0,0,1,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,1.4,49.656,607.4769231
0,0,1,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,47.094,2147.07907
1,0,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,47.347,1437.267857
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.93,1471.898851
0,0,0,1,0.7,17,0.4,34,6,167,34,86,334,23.3,67,418,0.7,45.806,1712.085294
0,0,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.084,1887.589189
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,34,836,1.4,54.602,528.3030303
0,0,1,0,0.7,9,0.8,34,3,84,34,86,667,23.3,34,836,1.4,51.523,515.3333333
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,39.066,506.9090909
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,2,47.193,2288.195652
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,836,1.4,41.99,499.1818182
0,1,1,0,0.4,18,0.2,8,1,26,-22,92,306,45.8,20,0,0.4,29.179,1095.227177
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.437,1099.159091
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,38.62,1146.168116
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,23.3,34,418,1.4,45.841,1618.619792
0,0,1,0,1.4,9,0.8,34,6,84,34,86,667,36.6,67,836,0.7,40.738,462.48
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.425,1394.228571
0,0,1,1,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,46.216,488.7315758
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,50.128,1749.089524
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,418,1.4,37.456,1341.888889
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,418,1.4,38.799,1170.159742
0,0,0,1,0.7,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.057,1780.369524
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.933,5831.001786
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,418,0.7,39.245,1212.227778
1,0,1,1,1.2,9,0.6,8,4,250,100,0,167,50,33,0,0,26.571,311.4095238
0,0,1,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.01,1392.396429
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,39.063,3787.121622
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,48.122,2118.081301
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.778,1967.16
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.524,3617.647222
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,836,1.4,50.15,1761.847619
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,418,1.4,47.28,1612.721181
0,0,0,0,19,4,1,38,9,21,-12,73,166,4.28E+14,60,495,1,38.92,1361.661728
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,51.639,775.34375
0,0,0,1,0.7,9,0.4,34,6,84,34,43,334,23.3,67,418,1.4,46.049,1569.741935
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,418,1.4,47.296,1534.960263
0,1,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.309,6506.547619
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,39.069,513.030303
0,0,1,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,836,0.7,50.841,558.1888889
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,836,1.4,40.42,440.1
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,34,418,0.7,39.227,951.2526316
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,41.157,506.8181818
0,0,1,0,0.8,4,0.5,30,3,51,28,6,320,26.7,51,0,1.8,44.492,1769.230476
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.276,6367.310929
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,39.8,1060.31746
0,0,0,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.362,502.479697
1,1,0,1,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.32,309.5714286
0,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,67,836,1.4,40.487,405.382716
0,0,0,0,1.5,2,0.5,9,6,19,-60,37,735,43.2,97,1119,1.2,68.125,102.4666667
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,418,0.7,47.116,2081.138211
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.933,5792.903904
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,39.276,503.2121212
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,40.043,1113.604545
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,418,1.4,37.419,1386.321429
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.458,3577.85446
1,1,0,0,0.7,8,0.3,27,7,69,37,14,587,41.1,46,0,1.2,38.213,1759.376443
0,0,1,1,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.59,633.0215385
1,0,0,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,48.496,2501.665265
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.09,577.3100427
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.894,1542.935484
1,0,0,1,0.3,18,0.5,19,8,123,74,84,706,32.3,32,0,1.3,42.71,856.0199346
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,836,0.7,49.681,501.1515152
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,1.4,49.744,1441.291954
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,36.6,67,418,1.4,37.836,1136.252174
0,1,0,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.56,6103.343417
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,0.7,48.053,2175.473016
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,23.3,34,836,1.4,50.071,514.1212121
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,836,0.7,52.215,475.5
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,47.303,6356.963115
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,48.057,2171.373016
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.275,400.1481481
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,23.3,34,836,0.7,51,616.1538462
1,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.514,1388.14321
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,36.6,67,418,1.4,37.729,1225.344
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.828,1352.247619
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.606,1303.450855
1,0,0,0,0,13,0.9,35,6,141,28,125,490,48.5,50,252,1.8,32.595,945.7263158
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,34,836,1.4,53.007,626.4615385
0,1,0,0,1.6,6,0.7,22,6,26,-76,21,837,22,50,1234,1.6,100,50.03333333
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.714,407.1209877
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,0.7,39.313,947.2421053
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.819,766.53125
0,0,1,0,0.7,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.966,459.69
1,1,0,1,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,28.955,1101.30801
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,34,418,0.7,38.63,1349.528395
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.071,708.8148148
1,1,0,1,1.5,13,0.2,13,4,187,-100,64,251,10,26,0,2,57.363,6924.712537
1,0,0,0,1.4,9,0.4,34,6,84,34,43,667,23.3,67,418,1.4,47.373,1773.925714
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.735,1062.536364
0,0,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,836,1.4,51.684,560.6537037
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.516,407.1111111
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,67,836,0.7,43.414,472.05
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.458,549.0220539
0,0,1,1,1,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.722,2011.2625
0,0,0,0,0,8,1.1,40,4,96,-29,28,53,31.8,36,225,0.7,42.093,1406.27575
0,1,0,0,1,3,0.6,23,3,40,0,4,250,50,40,0,1.4,29.984,4177.721839
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.09,1253.216
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.273,5221.716172
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,67,836,1.4,44.213,421.9555556
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,34,836,0.7,50.992,1646.836364
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,836,1.4,41.227,515.2121212
0,0,1,1,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,29.359,488.8064646
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,46.053,1929.495906
1,0,0,0,1.5,7,0,0,2,63,-50,96,1,30,76,0,0,35.23,269.8636409
0,1,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.432,6461.755733
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,836,0.7,51.145,659.5849206
0,0,0,1,1.4,9,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.099,1130.466667
0,0,1,0,1.4,17,0.4,34,6,167,34,43,667,36.6,34,418,0.7,37.36,1226.048
0,0,0,1,1.4,9,0.4,17,6,167,34,86,334,23.3,67,418,0.7,45.907,1714.317647
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.382,1170.7
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,36.6,34,836,1.4,40.245,455.43
0,0,0,1,0,1,0,51,9,125,0,96,501,30,76,0,2,40.019,771.1331771
0,1,0,0,0.8,3,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.55,7176.007381
0,0,1,0,1.4,9,0.8,17,3,84,34,86,334,36.6,67,418,0.7,38.571,1040.857143
1,0,0,1,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.855,939.4105263
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.34,1410.910345
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.254,408.3555556
1,0,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,32.434,498.9909697
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,334,36.6,34,836,1.4,41.514,502.6969697
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.489,547.7083333
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,836,1.4,39.152,461.11
0,0,0,1,1.7,3,0.1,28,0,188,-12,46,699,30.6,94,1128,0.2,44.615,98.11111111
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,36.6,67,418,0.7,38.687,1294.102564
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.877,510.5151515
0,0,0,0,1.3,15,0.7,30,7,8,43,79,421,36.8,17,231,1.5,43.584,1888.475676
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,36.6,34,836,0.7,39.676,485.6666667
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,36.6,67,836,1.4,40.413,407.762963
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.973,1546.376667
0,0,1,0,1.7,14,0.1,46,5,236,13,94,434,12.3,58,0,1,50.602,967.5264868
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.318,477.5151515
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,34,418,1.4,37.303,4246.633333
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.632,509.5151515
0,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,1.4,47.299,1838.104938
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,39.85,1376.748148
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,34,418,0.7,45.838,1674.343434
0,0,1,0,0.7,9,0.4,17,6,84,34,86,334,23.3,34,418,1.4,45.953,1613.9375
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,46.046,4763.685145
1,1,1,1,0.1,13,0.2,12,4,222,-49,74,304,14.1,60,0,1.8,54.476,4406.353453
0,0,0,1,1.4,17,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.496,402.1037037
0,1,0,0,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,47.062,7470.129476
1,0,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,34,836,0.7,52.225,528.5757576
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.441,1749.611111
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,40.511,1114.781818
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.611,1403.701149
0,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.674,676.4530688
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,46.054,5872.695906
1,0,1,1,0.3,9,0.4,0,9,85,-1,42,499,43.5,49,0,2,36.91,972.9588889
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.049,609.9384615
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,418,0.7,38.617,1354.439506
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.408,1395.739286
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.68,560.8166667
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,836,0.7,51.045,762.875
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,334,36.6,67,836,1.4,41.937,498.3939394
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.751,611.1384615
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.754,508.3030303
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,836,1.4,51.745,1913.549123
0,1,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.183,1185.12
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.267,6031.45913
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,418,0.7,38.585,1287.820513
0,0,0,0,0.7,6,1.1,51,8,227,26,105,610,33,29,1111,0.4,42.428,112.9796296
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,836,1.4,52.965,629.7538462
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,67,836,1.4,42.041,458.67
1,0,0,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.727,459.1876667
1,0,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.511,1802.971429
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,40.403,1429.65
1,1,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,48.416,8662.906395
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.285,2078.569106
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.731,2325.740426
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.639,1442.653333
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.584,1295.865385
0,0,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.648,1108.417391
0,0,0,1,1.4,17,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.505,494.2727273
0,1,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.744,1061.104545
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.588,491.6363636
0,0,0,1,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,29.679,1385.1
0,1,0,0,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.109,7038.545274
0,0,0,0,1.3,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.8,44.498,1848
1,1,1,0,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.526,2022.768815
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,36.6,67,836,0.7,40.753,514.2020202
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,49.835,516.0606061
0,1,1,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,6952.064141
