No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,34,418,1.4,39.985,1210.502778
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,47.668,577.4083333
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,34,418,0.7,37.398,1105.834783
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,1.4,46.056,1658.058814
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,836,0.7,51.105,2020.833333
0,1,0,0,1.5,25,0.6,13,4,63,0,32,501,10,76,0,0,47.678,3805.701177
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,39.008,1490.02
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.437,1227.285333
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,48.06,2122.01626
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,67,418,0.7,48.058,1601.387097
1,0,0,1,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,44.305,1096.597727
0,0,0,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,36.281,505.7394508
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.218,1643.345455
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,40.902,546.7611111
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,36.6,67,418,1.4,37.797,1090.122727
0,1,0,0,1.4,17,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.506,1063.872727
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,48.115,2172.186508
0,1,0,1,1,3,0.6,51,3,40,0,4,250,23,100,0,1.4,47.142,8070.87037
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,836,0.7,40.711,520.1908249
0,1,0,0,0.7,9,0.4,17,3,167,34,86,334,36.6,67,418,0.7,37.411,3235.938462
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.599,507.8787879
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,836,1.4,53.657,580.9527778
1,0,0,0,1.4,9,0.8,17,6,84,34,43,334,36.6,34,836,1.4,43.718,415.0814815
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.114,5241.287129
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,49.743,512.8181818
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.787,1102.901449
0,0,1,0,0.7,9,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.375,1058.686364
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.214,1266.98747
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,67,418,1.4,48.12,2119.96748
0,0,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,836,1.4,49.788,564.2185185
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,36.6,67,418,1.4,39.185,1347.474074
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,836,1.4,51.778,715.96
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.124,1286.261728
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.438,3302
1,1,1,1,0.9,9,1,24,6,1,65,63,665,16.7,1,0,0.6,51.33,6457.280699
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,836,1.4,51.7,1640.565657
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,48.048,1600.419355
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.976,551.4349327
0,0,1,0,1.4,17,0.8,34,3,167,34,43,334,23.3,34,418,0.7,47.01,1503.005556
0,0,0,0,1.2,7,0,28,8,175,71,46,56,37.1,32,1007,0.5,48.196,154.8
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,418,1.4,37.742,1261.264701
1,0,1,1,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,44.309,989.7362179
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1875.048649
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.982,1960.670085
0,1,0,1,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,33.331,1251.818667
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,44.345,472.8
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,38.631,1604.29899
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,23.3,34,418,0.7,47.058,1838.925926
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,418,1.4,46.069,5741.822727
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.663,4356.940079
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.54,536.9072391
0,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,67,418,1.4,46.062,1701.14494
0,0,0,0,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.572,567.2731994
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,0.7,41.734,364.8458333
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.14,1198.450037
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,418,0.7,37.17,3463.226866
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.016,1467.006897
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.564,609.9384615
1,1,1,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.844,3332.693333
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.932,1642.408081
0,1,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.08,6034.445584
0,0,1,1,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.998,2187.006061
0,1,1,1,0,5,0.4,8,6,211,-67,128,499,10,65,0,1.2,53.404,7878.749675
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.881,8149.727941
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,37.251,4185.197561
0,1,0,0,0.5,19,0.2,13,6,250,-50,0,251,30,100,0,2,40.746,2745.879666
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.851,567.7018519
0,0,0,0,1.8,14,0.4,45,1,110,35,85,439,27.5,74,174,0,27.648,841.7882353
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,41.63,461.79
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,46.038,4770.773913
0,1,0,0,0,1,0.6,51,9,250,-100,128,1,30,51,626,2,42.371,1248.448
1,0,0,0,1.3,3,0.8,17,4,51,28,6,320,26.7,51,0,1.8,46.079,1951.717544
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.937,5970.647989
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,46.058,5865.933333
0,0,1,0,1.4,17,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.529,481.969697
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,55.3,633.8153846
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.08,1742.645714
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,836,1.4,51.76,771.875
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,836,0.7,49.82,660.3380952
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.793,621.7538462
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,51.215,722.8044444
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,53.662,732.1377778
0,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.833,1328.49177
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,43.544,474.03
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,36.6,67,836,0.7,39.78,404.6222222
0,0,1,0,1.4,17,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.768,407.2
0,0,1,0,0.7,9,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.996,657.5833333
0,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.363,516.7093434
0,1,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,836,0.7,49.413,1432.731034
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,418,0.7,47.117,5163.84
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,418,0.7,37.246,1331.871429
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,38.75,1397.057143
1,0,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,67,418,0.7,39.245,1213.633333
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,45.971,1773.310476
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,23.3,67,418,1.4,45.931,1305.160256
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,43.464,524.030303
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,55.183,788.96875
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.236,497.459899
0,1,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,34,418,1.4,46.036,5220.196078
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,23.3,67,836,1.4,51.422,623.2
0,0,0,0,1,3,0.6,23,0,40,0,128,250,23,40,0,1.4,47.086,1589.870968
0,0,1,1,0.1,9,0.3,33,7,56,-42,49,683,37.8,18,0,2,36.221,575.7888889
0,1,1,0,0.5,13,0,51,2,250,100,128,501,20,100,0,2,45.918,2061.091854
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,836,0.7,52.23,633.4769231
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,23.3,34,836,1.4,50.173,500.6363636
0,0,0,1,1.4,17,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.455,1276.378205
0,1,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.426,1551.033333
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,36.6,34,836,0.7,39.748,446.67
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.425,402.6074074
1,0,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.714,1213.984722
0,1,0,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.11,7466.255093
0,0,1,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,418,1.4,45.949,1343.365432
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.237,500.6363636
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.111,1354.942387
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,1.4,47.488,1804.590476
0,1,1,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,47.042,11338.74726
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.554,2092.431746
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.3,2073.841003
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.152,405.6888889
0,1,0,0,1,25,0.6,23,3,40,0,0,250,23,40,0,1.4,47.099,7128.864493
0,1,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.281,5193.474
0,0,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,67,836,0.7,49.819,533.7632997
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.09,559.075
0,1,1,0,0.3,14,0.2,35,7,43,36,12,859,27,100,0,0,28.237,2190.357414
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,36.6,67,836,0.7,39.53,458.01
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.998,1098.391989
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,836,0.7,55.165,632.3076923
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,38.815,501.0606061
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,44.351,415.8814815
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.982,3706.824537
0,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.295,1419.558142
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,1.4,51.432,512.030303
0,1,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.668,3220.973438
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,836,0.7,51.104,695.8647619
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,47.344,576.1861111
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,1.4,52.954,474.63
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,34,836,1.4,50.014,708.1822222
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.097,510.3030303
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,418,0.7,39.845,1370.71358
1,0,1,0,1.5,5,1,40,9,1,100,105,333,36.8,1,836,0.3,37.784,463.8
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.349,1043.619048
0,0,0,0,7,4,9,10,7,133,-95,88,304,3.80E+14,1,137,4,55.7,4720.56
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,836,0.7,49.903,554.5222222
0,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.782,604.3589744
1,0,0,0,0.7,17,0.4,17,3,167,34,43,667,23.3,67,418,0.7,47.234,1438.714286
1,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,0.7,47.274,1857.560185
0,0,0,0,2,25,0.2,13,9,1,0,96,251,50,51,0,2,28.952,468.5511594
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,41.908,317.6285714
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,38.445,1464.854444
0,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,418,1.4,45.948,1697.531828
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,836,0.7,51.096,772.6875
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,48.053,2172.349206
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.044,1948.030319
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.059,610.9846154
0,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1141.385507
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.123,2090.764228
1,1,1,0,1.5,17,1,8,0,43,-34,42,665,36.8,81,0,2,39.745,2206.690002
1,0,0,0,1,3,0,23,3,40,0,128,250,23,40,0,1.4,48.293,2571.232653
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.451,1004.278228
0,0,0,1,0.7,17,0.8,17,3,84,34,86,334,36.6,34,836,0.7,40.34,405.362963
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.216,1204.16
0,1,0,0,0.7,9,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.419,1061.677273
1,0,0,0,1.6,25,0.2,14,1,175,-57,26,191,31.6,35,369,0.1,43.041,1061.555556
0,0,1,0,0.7,17,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.781,349.5625
0,1,0,0,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.32,276.1029101
0,1,0,1,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.047,8014.575569
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.496,1375.862934
0,0,0,1,0.7,17,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.204,1303.237179
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.262,1551.403393
1,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.715,954.0315789
0,0,0,1,1.7,21,0.5,17,4,193,65,89,326,30.9,81,186,0.1,41.032,1592.334375
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,37.467,1173.958333
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.672,4143.572016
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.711,520.4942761
0,0,0,0,0.4,19,0.1,23,7,107,27,104,973,16,62,375,0.8,47.676,2116.03252
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.617,1406.635714
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,36.6,67,418,0.7,38.665,1336.753086
0,1,0,0,0,14,0.1,42,3,160,90,61,879,27.7,41,0,0.8,41.669,1796.387467
0,0,0,0,0.7,8,0.9,22,9,249,61,13,464,21.7,96,713,0.7,50.421,1323.557692
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,47.668,521.7575758
0,0,1,0,1,3,0.6,23,3,250,0,4,250,23,1,0,1.4,46.951,2713.609357
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,34,836,1.4,47.552,415.0518519
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.65,765.8125
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.123,2070.7404
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,0,32.998,2189.221212
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.96,501.7878788
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,53.668,737.6133333
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.051,1436.466667
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,418,1.4,48.123,1593.548387
0,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.947,1305.715812
1,1,1,0,0.5,7,1,0,4,187,-50,128,501,50,1,0,1,30.603,1975.268564
1,0,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,34,836,1.4,54.6,679.0642857
1,0,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,418,0.7,47.22,1843.462963
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,836,1.4,53.008,523.5454545
1,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.52,1749.873529
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.498,1392.653571
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,34,836,1.4,51.671,1701.586667
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,40.03,1059.333333
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,1778.005714
1,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,48.382,3311.88254
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.162,1396.767857
0,0,1,0,0.7,17,0.8,17,6,167,34,86,334,23.3,67,418,1.4,47.198,1876.313514
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,23.3,67,418,1.4,45.977,1567.580645
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,418,0.7,39.83,1113.286364
0,0,0,1,1,3,0.6,23,3,40,0,4,250,10,40,0,2,54.212,3418.248039
1,0,1,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.952,2253.460606
0,1,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2789.033333
0,0,0,1,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,1.4,41.187,493.3030303
0,0,0,1,1.4,9,0.4,34,6,84,34,43,334,23.3,67,836,0.7,49.819,512.8787879
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,418,1.4,38.878,1415.582143
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.306,1946.329825
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,0.7,39.824,490.0909091
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.138,6565.988976
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.293,5301.68932
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,36.6,34,836,0.7,39.748,446.37
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,43.464,463.62
1,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,34,836,1.4,52.987,476.37
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,836,1.4,39.18,1330.622222
0,1,0,0,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,52.629,2526.959975
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.309,1435.435714
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,40.03,1058.698413
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,38.613,1236.416
1,1,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,48.36,8598.485207
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.95,4472.327273
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.729,458.25
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.851,533.0040404
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.382,1161.830093
1,0,0,0,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,47.868,1112.433172
0,0,0,1,0.7,9,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.865,354.6666667
0,1,1,1,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,6951.071717
0,0,0,1,1.4,9,0.8,34,6,167,34,86,667,23.3,67,418,1.4,47.299,1928.965789
1,0,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.48,1436.271429
0,1,0,0,0.8,4,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.529,7033.698529
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.408,1401.707143
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51.144,638.9284493
0,0,0,1,0.7,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,51.144,510.3636364
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,836,1.4,41.382,1276.602564
0,0,1,0,1.3,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.8,45.435,1951.879825
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,36.6,34,836,1.4,40.296,404.3259259
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.113,1655.026252
0,0,1,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.674,503.3939394
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,418,1.4,47.238,1614.3
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,0.7,49.814,1763.675926
1,0,0,0,1.5,25,0.6,51,0,1,-50,64,251,50,100,0,1.5,32.759,348.7628348
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,45.873,1424.025
0,0,0,0,0.7,12,0.7,14,9,2,-18,44,765,36.3,16,1196,1.3,64.392,51.41666667
0,0,0,1,1,3,0.6,23,3,40,-100,4,1000,23,40,0,1.4,46.876,2257.763572
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,38.999,460.02
1,0,0,0,1.4,17,0.4,34,6,167,34,43,667,36.6,34,836,1.4,46.343,471.45
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.063,5704.844037
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,836,1.4,50.076,605.5384615
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,38.801,1450.335632
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.005,503.8383838
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.93,1402.778571
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.22,1250.528
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,38.623,1412.421429
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,48.128,1599.419355
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,418,1.4,45.827,1716.841176
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,41.5,464.64
0,0,1,0,1,1,0.6,23,3,40,0,128,250,23,40,0,1.4,47.002,2009.550427
1,0,1,0,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.327,100.6
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.175,725.1688889
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.865,1242.656
0,1,0,0,1.4,17,0.4,34,3,167,34,86,667,23.3,67,836,0.7,49.418,1546.254167
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,46.057,1821.133915
0,0,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,836,1.4,40.391,510.993771
1,1,0,1,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.884,2696.976442
0,0,1,1,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,34.955,531.2401094
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.847,1506.968889
